,Domestic,Commercial,Public
62436,2240.0,0.0,0.0
62437,920.0,0.0,0.0
62438,2500.0,0.0,0.0
62439,3400.0,0.0,0.0
62440,1160.0,0.0,0.0
62441,2965.0,0.0,0.0
62442,3613.0,0.0,0.0
62443,6214.0,0.0,0.0
62444,7440.0,0.0,0.0
62445,7825.0,0.0,0.0
62446,3162.0,0.0,0.0
62447,2578.0,0.0,0.0
62448,2539.0,0.0,0.0
62449,2880.0,0.0,0.0
62450,2025.0,0.0,0.0
62451,2408.0,0.0,0.0
62452,2183.0,0.0,0.0
62453,944.0,0.0,0.0
62454,1806.0,0.0,0.0
62455,2715.0,0.0,0.0
62456,3730.0,0.0,0.0
62457,1320.0,0.0,0.0
62458,1540.0,0.0,0.0
62459,2640.0,0.0,0.0
62460,1320.0,0.0,0.0
62461,1800.0,0.0,0.0
62462,1880.0,0.0,0.0
62463,1680.0,0.0,0.0
62464,2920.0,0.0,0.0
62465,2773.0,0.0,0.0
62466,3176.0,0.0,0.0
62467,6396.0,0.0,0.0
62468,8127.0,0.0,0.0
62469,7627.0,0.0,0.0
62470,4144.0,0.0,0.0
62471,1727.0,0.0,0.0
62472,2797.0,0.0,0.0
62473,2198.0,0.0,0.0
62474,3230.0,0.0,0.0
62475,2251.0,0.0,0.0
62476,2461.0,0.0,0.0
62477,2198.0,0.0,0.0
62478,1550.0,0.0,0.0
62479,3076.0,0.0,0.0
62480,2095.0,0.0,0.0
62481,1760.0,0.0,0.0
62482,1540.0,0.0,0.0
62483,2640.0,0.0,0.0
62484,1920.0,0.0,0.0
62485,1220.0,0.0,0.0
62486,2500.0,0.0,0.0
62487,1720.0,0.0,0.0
62488,1595.0,0.0,0.0
62489,2846.0,0.0,0.0
62490,2519.0,0.0,0.0
62491,6493.0,0.0,0.0
62492,6714.0,0.0,0.0
62493,6520.0,0.0,0.0
62494,4164.0,0.0,0.0
62495,2382.0,0.0,0.0
62496,1759.0,0.0,0.0
62497,1546.0,0.0,0.0
62498,2415.0,0.0,0.0
62499,2139.0,0.0,0.0
62500,2877.0,0.0,0.0
62501,1782.0,0.0,0.0
62502,2728.0,0.0,0.0
62503,2052.0,0.0,0.0
62504,2835.0,0.0,0.0
62505,1760.0,0.0,0.0
62506,1320.0,0.0,0.0
62507,2200.0,0.0,0.0
62508,2580.0,0.0,0.0
62509,1880.0,0.0,0.0
62510,1880.0,0.0,0.0
62511,2985.0,0.0,0.0
62512,1840.0,0.0,0.0
62513,2621.0,0.0,0.0
62514,3298.0,0.0,0.0
62515,5958.0,0.0,0.0
62516,7803.0,0.0,0.0
62517,7806.0,0.0,0.0
62518,4139.0,0.0,0.0
62519,2730.0,0.0,0.0
62520,2309.0,0.0,0.0
62521,3701.0,0.0,0.0
62522,2893.0,0.0,0.0
62523,2804.0,0.0,0.0
62524,1955.0,0.0,0.0
62525,1562.0,0.0,0.0
62526,2382.0,0.0,0.0
62527,3961.0,0.0,0.0
62528,3535.0,0.0,0.0
62529,1760.0,0.0,0.0
62530,1760.0,0.0,0.0
62531,2200.0,0.0,0.0
62532,1460.0,0.0,0.0
62533,2500.0,0.0,0.0
62534,2500.0,0.0,0.0
62535,2605.0,0.0,0.0
62536,2710.0,0.0,0.0
62537,3436.0,0.0,0.0
62538,2647.0,0.0,0.0
62539,6460.0,0.0,0.0
62540,6766.0,0.0,0.0
62541,6311.0,0.0,0.0
62542,3979.0,0.0,0.0
62543,2852.0,0.0,0.0
62544,2684.0,0.0,0.0
62545,3373.0,0.0,0.0
62546,3168.0,0.0,0.0
62547,3561.0,0.0,0.0
62548,1452.0,0.0,0.0
62549,2002.0,0.0,0.0
62550,2014.0,0.0,0.0
62551,4353.0,0.0,0.0
62552,2335.0,0.0,0.0
62553,2200.0,0.0,0.0
62554,2200.0,0.0,0.0
62555,2420.0,0.0,0.0
62556,1560.0,0.0,0.0
62557,780.0,0.0,0.0
62558,3000.0,0.0,0.0
62559,1275.0,0.0,0.0
62560,700.0,0.0,0.0
62561,2892.0,0.0,0.0
62562,3201.0,0.0,0.0
62563,6865.0,0.0,0.0
62564,7626.0,0.0,0.0
62565,7438.0,0.0,0.0
62566,4554.0,0.0,0.0
62567,1721.0,0.0,0.0
62568,3500.0,0.0,0.0
62569,1859.0,0.0,0.0
62570,2404.0,0.0,0.0
62571,2996.0,0.0,0.0
62572,2371.0,0.0,0.0
62573,2508.0,0.0,0.0
62574,1134.0,0.0,0.0
62575,2960.0,0.0,0.0
62576,2255.0,0.0,0.0
62577,2200.0,0.0,0.0
62578,2200.0,0.0,0.0
62579,880.0,0.0,0.0
62580,2400.0,0.0,0.0
62581,1480.0,0.0,0.0
62582,1600.0,0.0,0.0
62583,1915.0,0.0,0.0
62584,2290.0,0.0,0.0
62585,3036.0,0.0,0.0
62586,3272.0,0.0,0.0
62587,5620.0,0.0,0.0
62588,7876.0,0.0,0.0
62589,8525.0,0.0,0.0
62590,3125.0,0.0,0.0
62591,2804.0,0.0,0.0
62592,2525.0,0.0,0.0
62593,2454.0,0.0,0.0
62594,3233.0,0.0,0.0
62595,2982.0,0.0,0.0
62596,1982.0,0.0,0.0
62597,932.0,0.0,0.0
62598,2318.0,0.0,0.0
62599,2194.0,0.0,0.0
62600,1850.0,0.0,0.0
62601,1100.0,0.0,0.0
62602,1540.0,0.0,0.0
62603,1320.0,0.0,0.0
62604,3580.0,0.0,0.0
62605,3100.0,0.0,0.0
62606,1260.0,0.0,0.0
62607,2565.0,0.0,0.0
62608,3585.0,0.0,0.0
62609,3881.0,0.0,0.0
62610,2468.0,0.0,0.0
62611,6043.0,0.0,0.0
62612,8015.0,0.0,0.0
62613,7137.0,0.0,0.0
62614,5245.0,0.0,0.0
62615,2097.0,0.0,0.0
62616,3039.0,0.0,0.0
62617,3404.0,0.0,0.0
62618,2210.0,0.0,0.0
62619,3653.0,0.0,0.0
62620,2499.0,0.0,0.0
62621,1794.0,0.0,0.0
62622,1306.0,0.0,0.0
62623,2664.0,0.0,0.0
62624,3060.0,0.0,0.0
62625,2860.0,0.0,0.0
62626,1320.0,0.0,0.0
62627,1980.0,0.0,0.0
62628,1780.0,0.0,0.0
62629,1760.0,0.0,0.0
62630,2040.0,0.0,0.0
62631,2530.0,0.0,0.0
62632,2690.0,0.0,0.0
62633,2946.0,0.0,0.0
62634,4099.0,0.0,0.0
62635,5482.0,0.0,0.0
62636,7413.0,0.0,0.0
62637,7349.0,0.0,0.0
62638,4170.0,0.0,0.0
62639,3206.0,0.0,0.0
62640,1548.0,0.0,0.0
62641,2230.0,0.0,0.0
62642,2321.0,0.0,0.0
62643,2128.0,0.0,0.0
62644,2505.0,0.0,0.0
62645,1592.0,0.0,0.0
62646,1236.0,0.0,0.0
62647,2756.0,0.0,0.0
62648,4165.0,0.0,0.0
62649,1760.0,0.0,0.0
62650,3080.0,0.0,0.0
62651,2640.0,0.0,0.0
62652,2640.0,0.0,0.0
62653,2500.0,0.0,0.0
62654,2300.0,0.0,0.0
62655,1270.0,0.0,0.0
62656,1845.0,0.0,0.0
62657,4266.0,0.0,0.0
62658,2858.0,0.0,0.0
62659,6787.0,0.0,0.0
62660,7402.0,0.0,0.0
62661,7828.0,0.0,0.0
62662,3431.0,0.0,0.0
62663,1392.0,0.0,0.0
62664,2559.0,0.0,0.0
62665,2326.0,0.0,0.0
62666,2504.0,0.0,0.0
62667,2189.0,0.0,0.0
62668,1964.0,0.0,0.0
62669,534.0,0.0,0.0
62670,1550.0,0.0,0.0
62671,2927.0,0.0,0.0
62672,2820.0,0.0,0.0
62673,3740.0,0.0,0.0
62674,1540.0,0.0,0.0
62675,1540.0,0.0,0.0
62676,2720.0,0.0,0.0
62677,1840.0,0.0,0.0
62678,3320.0,0.0,0.0
62679,2140.0,0.0,0.0
62680,2030.0,0.0,0.0
62681,2345.0,0.0,0.0
62682,3779.0,0.0,0.0
62683,5631.0,0.0,0.0
62684,6555.0,0.0,0.0
62685,7906.0,0.0,0.0
62686,3809.0,0.0,0.0
62687,2996.0,0.0,0.0
62688,2224.0,0.0,0.0
62689,2524.0,0.0,0.0
62690,1910.0,0.0,0.0
62691,2583.0,0.0,0.0
62692,2304.0,0.0,0.0
62693,2472.0,0.0,0.0
62694,2562.0,0.0,0.0
62695,2901.0,0.0,0.0
62696,4025.0,0.0,0.0
62697,1760.0,0.0,0.0
62698,1540.0,0.0,0.0
62699,1540.0,0.0,0.0
62700,2340.0,0.0,0.0
62701,2000.0,0.0,0.0
62702,1800.0,0.0,0.0
62703,2645.0,0.0,0.0
62704,1140.0,0.0,0.0
62705,2731.0,0.0,0.0
62706,4338.0,0.0,0.0
62707,6455.0,0.0,0.0
62708,7878.0,0.0,0.0
62709,7444.0,0.0,0.0
62710,3436.0,0.0,0.0
62711,3198.0,0.0,0.0
62712,1448.0,0.0,0.0
62713,2737.0,0.0,0.0
62714,2571.0,0.0,0.0
62715,1298.0,0.0,0.0
62716,1640.0,0.0,0.0
62717,2050.0,0.0,0.0
62718,1562.0,0.0,0.0
62719,2322.0,0.0,0.0
62720,3155.0,0.0,0.0
62721,1100.0,0.0,0.0
62722,1980.0,0.0,0.0
62723,2200.0,0.0,0.0
62724,1840.0,0.0,0.0
62725,1800.0,0.0,0.0
62726,1720.0,0.0,0.0
62727,2350.0,0.0,0.0
62728,2050.0,0.0,0.0
62729,4170.0,0.0,0.0
62730,3297.0,0.0,0.0
62731,6750.0,0.0,0.0
62732,7426.0,0.0,0.0
62733,7201.0,0.0,0.0
62734,3208.0,0.0,0.0
62735,2299.0,0.0,0.0
62736,2061.0,0.0,0.0
62737,2852.0,0.0,0.0
62738,2389.0,0.0,0.0
62739,1759.0,0.0,0.0
62740,2671.0,0.0,0.0
62741,2324.0,0.0,0.0
62742,3626.0,0.0,0.0
62743,3139.0,0.0,0.0
62744,2760.0,0.0,0.0
62745,2860.0,0.0,0.0
62746,1980.0,0.0,0.0
62747,880.0,0.0,0.0
62748,2780.0,0.0,0.0
62749,2060.0,0.0,0.0
62750,1360.0,0.0,0.0
62751,3035.0,0.0,0.0
62752,2035.0,0.0,0.0
62753,3095.0,0.0,0.0
62754,2663.0,0.0,0.0
62755,7554.0,0.0,0.0
62756,6831.0,0.0,0.0
62757,7007.0,0.0,0.0
62758,4490.0,0.0,0.0
62759,2365.0,0.0,0.0
62760,2230.0,0.0,0.0
62761,2611.0,0.0,0.0
62762,3005.0,0.0,0.0
62763,2589.0,0.0,0.0
62764,2728.0,0.0,0.0
62765,1800.0,0.0,0.0
62766,2038.0,0.0,0.0
62767,3852.0,0.0,0.0
62768,2660.0,0.0,0.0
62769,1760.0,0.0,0.0
62770,1760.0,0.0,0.0
62771,1980.0,0.0,0.0
62772,2640.0,0.0,0.0
62773,2600.0,0.0,0.0
62774,2680.0,0.0,0.0
62775,1735.0,0.0,0.0
62776,2260.0,0.0,0.0
62777,3366.0,0.0,0.0
62778,3871.0,0.0,0.0
62779,6689.0,0.0,0.0
62780,7197.0,0.0,0.0
62781,7371.0,0.0,0.0
62782,3984.0,0.0,0.0
62783,2155.0,0.0,0.0
62784,2637.0,0.0,0.0
62785,2233.0,0.0,0.0
62786,2908.0,0.0,0.0
62787,2197.0,0.0,0.0
62788,2676.0,0.0,0.0
62789,2686.0,0.0,0.0
62790,1776.0,0.0,0.0
62791,2956.0,0.0,0.0
62792,3000.0,0.0,0.0
62793,1980.0,0.0,0.0
62794,2420.0,0.0,0.0
62795,1320.0,0.0,0.0
62796,2380.0,0.0,0.0
62797,2420.0,0.0,0.0
62798,1920.0,0.0,0.0
62799,2805.0,0.0,0.0
62800,1170.0,0.0,0.0
62801,4907.0,0.0,0.0
62802,3847.0,0.0,0.0
62803,6499.0,0.0,0.0
62804,7225.0,0.0,0.0
62805,6895.0,0.0,0.0
62806,4748.0,0.0,0.0
62807,2345.0,0.0,0.0
62808,2875.0,0.0,0.0
62809,3004.0,0.0,0.0
62810,4156.0,0.0,0.0
62811,3000.0,0.0,0.0
62812,3657.0,0.0,0.0
62813,1318.0,0.0,0.0
62814,2716.0,0.0,0.0
62815,5311.0,0.0,0.0
62816,2120.0,0.0,0.0
62817,1760.0,0.0,0.0
62818,1100.0,0.0,0.0
62819,1760.0,0.0,0.0
62820,3260.0,0.0,0.0
62821,3080.0,0.0,0.0
62822,2180.0,0.0,0.0
62823,1450.0,0.0,0.0
62824,945.0,0.0,0.0
62825,4694.0,0.0,0.0
62826,3638.0,0.0,0.0
62827,5980.0,0.0,0.0
62828,7832.0,0.0,0.0
62829,6819.0,0.0,0.0
62830,4030.0,0.0,0.0
62831,2760.0,0.0,0.0
62832,2315.0,0.0,0.0
62833,3759.0,0.0,0.0
62834,2353.0,0.0,0.0
62835,2626.0,0.0,0.0
62836,3918.0,0.0,0.0
62837,2556.0,0.0,0.0
62838,1550.0,0.0,0.0
62839,3335.0,0.0,0.0
62840,3645.0,0.0,0.0
62841,1760.0,0.0,0.0
62842,1760.0,0.0,0.0
62843,880.0,0.0,0.0
62844,2400.0,0.0,0.0
62845,4240.0,0.0,0.0
62846,2700.0,0.0,0.0
62847,2575.0,0.0,0.0
62848,1815.0,0.0,0.0
62849,4520.0,0.0,0.0
62850,3524.0,0.0,0.0
62851,6520.0,0.0,0.0
62852,8351.0,0.0,0.0
62853,8854.0,0.0,0.0
62854,3645.0,0.0,0.0
62855,3103.0,0.0,0.0
62856,3039.0,0.0,0.0
62857,2436.0,0.0,0.0
62858,2335.0,0.0,0.0
62859,2848.0,0.0,0.0
62860,1693.0,0.0,0.0
62861,2044.0,0.0,0.0
62862,2704.0,0.0,0.0
62863,4179.0,0.0,0.0
62864,4020.0,0.0,0.0
62865,2640.0,0.0,0.0
62866,2420.0,0.0,0.0
62867,1320.0,0.0,0.0
62868,3240.0,0.0,0.0
62869,3280.0,0.0,0.0
62870,2240.0,0.0,0.0
62871,3055.0,0.0,0.0
62872,2260.0,0.0,0.0
62873,4222.0,0.0,0.0
62874,2689.0,0.0,0.0
62875,6150.0,0.0,0.0
62876,6372.0,0.0,0.0
62877,7669.0,0.0,0.0
62878,4445.0,0.0,0.0
62879,3075.0,0.0,0.0
62880,2880.0,0.0,0.0
62881,1586.0,0.0,0.0
62882,1862.0,0.0,0.0
62883,3029.0,0.0,0.0
62884,2183.0,0.0,0.0
62885,1336.0,0.0,0.0
62886,2788.0,0.0,0.0
62887,4403.0,0.0,0.0
62888,3515.0,0.0,0.0
62889,1980.0,0.0,0.0
62890,1760.0,0.0,0.0
62891,1760.0,0.0,0.0
62892,2380.0,0.0,0.0
62893,2000.0,0.0,0.0
62894,3100.0,0.0,0.0
62895,2810.0,0.0,0.0
62896,1815.0,0.0,0.0
62897,4470.0,0.0,0.0
62898,4046.0,0.0,0.0
62899,6605.0,0.0,0.0
62900,7409.0,0.0,0.0
62901,7391.0,0.0,0.0
62902,4067.0,0.0,0.0
62903,2494.0,0.0,0.0
62904,2452.0,0.0,0.0
62905,1779.0,0.0,0.0
62906,3049.0,0.0,0.0
62907,2102.0,0.0,0.0
62908,3002.0,0.0,0.0
62909,1616.0,0.0,0.0
62910,1770.0,0.0,0.0
62911,3834.0,0.0,0.0
62912,3595.0,0.0,0.0
62913,3300.0,0.0,0.0
62914,880.0,0.0,0.0
62915,1980.0,0.0,0.0
62916,1040.0,0.0,0.0
62917,2440.0,0.0,0.0
62918,3540.0,0.0,0.0
62919,1530.0,0.0,0.0
62920,1175.0,0.0,0.0
62921,3105.0,0.0,0.0
62922,5289.0,0.0,0.0
62923,5514.0,0.0,0.0
62924,7360.0,0.0,0.0
62925,8155.0,0.0,0.0
62926,2799.0,0.0,0.0
62927,2028.0,0.0,0.0
62928,3060.0,0.0,0.0
62929,2774.0,0.0,0.0
62930,3483.0,0.0,0.0
62931,2699.0,0.0,0.0
62932,2631.0,0.0,0.0
62933,2306.0,0.0,0.0
62934,1646.0,0.0,0.0
62935,2896.0,0.0,0.0
62936,4025.0,0.0,0.0
62937,1540.0,0.0,0.0
62938,2640.0,0.0,0.0
62939,1980.0,0.0,0.0
62940,2500.0,0.0,0.0
62941,1920.0,0.0,0.0
62942,3140.0,0.0,0.0
62943,3040.0,0.0,0.0
62944,2265.0,0.0,0.0
62945,3626.0,0.0,0.0
62946,3654.0,0.0,0.0
62947,5832.0,0.0,0.0
62948,8278.0,0.0,0.0
62949,7400.0,0.0,0.0
62950,5271.0,0.0,0.0
62951,1989.0,0.0,0.0
62952,2417.0,0.0,0.0
62953,1986.0,0.0,0.0
62954,2405.0,0.0,0.0
62955,1928.0,0.0,0.0
62956,1600.0,0.0,0.0
62957,2364.0,0.0,0.0
62958,1884.0,0.0,0.0
62959,3486.0,0.0,0.0
62960,3445.0,0.0,0.0
62961,1320.0,0.0,0.0
62962,1540.0,0.0,0.0
62963,2640.0,0.0,0.0
62964,2340.0,0.0,0.0
62965,2640.0,0.0,0.0
62966,2700.0,0.0,0.0
62967,2860.0,0.0,0.0
62968,1825.0,0.0,0.0
62969,4891.0,0.0,0.0
62970,3973.0,0.0,0.0
62971,6045.0,0.0,0.0
62972,7625.0,0.0,0.0
62973,6503.0,0.0,0.0
62974,3996.0,0.0,0.0
62975,1809.0,0.0,0.0
62976,1968.0,0.0,0.0
62977,2102.0,0.0,0.0
62978,3265.0,0.0,0.0
62979,1831.0,0.0,0.0
62980,2232.0,0.0,0.0
62981,1206.0,0.0,0.0
62982,2092.0,0.0,0.0
62983,3030.0,0.0,0.0
62984,3295.0,0.0,0.0
62985,1760.0,0.0,0.0
62986,2200.0,0.0,0.0
62987,2200.0,0.0,0.0
62988,2440.0,0.0,0.0
62989,3340.0,0.0,0.0
62990,2380.0,0.0,0.0
62991,1810.0,0.0,0.0
62992,2250.0,0.0,0.0
62993,4679.0,0.0,0.0
62994,4989.0,0.0,0.0
62995,5182.0,0.0,0.0
62996,8113.0,0.0,0.0
62997,8004.0,0.0,0.0
62998,4165.0,0.0,0.0
62999,2660.0,0.0,0.0
63000,2100.0,0.0,0.0
63001,2588.0,0.0,0.0
63002,2975.0,0.0,0.0
63003,1713.0,0.0,0.0
63004,2024.0,0.0,0.0
63005,1402.0,0.0,0.0
63006,2496.0,0.0,0.0
63007,3002.0,0.0,0.0
63008,3370.0,0.0,0.0
63009,1760.0,0.0,0.0
63010,1980.0,0.0,0.0
63011,1320.0,0.0,0.0
63012,4380.0,0.0,0.0
63013,2900.0,0.0,0.0
63014,2820.0,0.0,0.0
63015,3240.0,0.0,0.0
63016,3155.0,0.0,0.0
63017,4610.0,0.0,0.0
63018,2937.0,0.0,0.0
63019,6508.0,0.0,0.0
63020,6768.0,0.0,0.0
63021,7887.0,0.0,0.0
63022,4878.0,0.0,0.0
63023,2311.0,0.0,0.0
63024,2393.0,0.0,0.0
63025,2214.0,0.0,0.0
63026,1672.0,0.0,0.0
63027,2762.0,0.0,0.0
63028,2176.0,0.0,0.0
63029,3044.0,0.0,0.0
63030,2050.0,0.0,0.0
63031,2875.0,0.0,0.0
63032,3785.0,0.0,0.0
63033,2640.0,0.0,0.0
63034,2640.0,0.0,0.0
63035,2200.0,0.0,0.0
63036,2320.0,0.0,0.0
63037,2520.0,0.0,0.0
63038,2720.0,0.0,0.0
63039,3925.0,0.0,0.0
63040,1590.0,0.0,0.0
63041,3878.0,0.0,0.0
63042,3498.0,0.0,0.0
63043,7038.0,0.0,0.0
63044,6969.0,0.0,0.0
63045,7881.0,0.0,0.0
63046,4571.0,0.0,0.0
63047,2179.0,0.0,0.0
63048,2662.0,0.0,0.0
63049,2182.0,0.0,0.0
63050,2073.0,0.0,0.0
63051,1794.0,0.0,0.0
63052,2162.0,0.0,0.0
63053,1996.0,0.0,0.0
63054,2098.0,0.0,0.0
63055,3604.0,0.0,0.0
63056,3400.0,0.0,0.0
63057,1980.0,0.0,0.0
63058,1540.0,0.0,0.0
63059,2640.0,0.0,0.0
63060,2120.0,0.0,0.0
63061,2760.0,0.0,0.0
63062,3920.0,0.0,0.0
63063,2790.0,0.0,0.0
63064,2245.0,0.0,0.0
63065,4767.0,0.0,0.0
63066,4774.0,0.0,0.0
63067,7320.0,0.0,0.0
63068,7698.0,0.0,0.0
63069,7469.0,0.0,0.0
63070,4446.0,0.0,0.0
63071,1792.0,0.0,0.0
63072,2470.0,0.0,0.0
63073,2671.0,0.0,0.0
63074,2858.0,0.0,0.0
63075,2908.0,0.0,0.0
63076,1569.0,0.0,0.0
63077,2566.0,0.0,0.0
63078,1878.0,0.0,0.0
63079,4058.0,0.0,0.0
63080,4160.0,0.0,0.0
63081,3300.0,0.0,0.0
63082,1540.0,0.0,0.0
63083,2540.0,0.0,0.0
63084,2020.0,0.0,0.0
63085,2440.0,0.0,0.0
63086,2700.0,0.0,0.0
63087,2515.0,0.0,0.0
63088,1590.0,0.0,0.0
63089,4255.0,0.0,0.0
63090,2754.0,0.0,0.0
63091,6808.0,0.0,0.0
63092,7596.0,0.0,0.0
63093,7912.0,0.0,0.0
63094,3766.0,0.0,0.0
63095,2447.0,0.0,0.0
63096,1562.0,0.0,0.0
63097,3576.0,0.0,0.0
63098,1209.0,0.0,0.0
63099,3123.0,0.0,0.0
63100,2350.0,0.0,0.0
63101,1986.0,0.0,0.0
63102,1330.0,0.0,0.0
63103,3536.0,0.0,0.0
63104,3380.0,0.0,0.0
63105,2200.0,0.0,0.0
63106,2420.0,0.0,0.0
63107,2280.0,0.0,0.0
63108,4080.0,0.0,0.0
63109,1740.0,0.0,0.0
63110,2520.0,0.0,0.0
63111,1945.0,0.0,0.0
63112,2260.0,0.0,0.0
63113,4386.0,0.0,0.0
63114,3563.0,0.0,0.0
63115,5900.0,0.0,0.0
63116,7355.0,0.0,0.0
63117,7138.0,0.0,0.0
63118,4294.0,0.0,0.0
63119,2026.0,0.0,0.0
63120,3182.0,0.0,0.0
63121,2376.0,0.0,0.0
63122,3065.0,0.0,0.0
63123,2253.0,0.0,0.0
63124,2817.0,0.0,0.0
63125,2162.0,0.0,0.0
63126,2722.0,0.0,0.0
63127,2914.0,0.0,0.0
63128,1975.0,0.0,0.0
63129,1760.0,0.0,0.0
63130,1820.0,0.0,0.0
63131,1880.0,0.0,0.0
63132,2280.0,0.0,0.0
63133,3780.0,0.0,0.0
63134,2480.0,0.0,0.0
63135,2505.0,0.0,0.0
63136,1360.0,0.0,0.0
63137,4045.0,0.0,0.0
63138,4437.0,0.0,0.0
63139,6546.0,0.0,0.0
63140,6828.0,0.0,0.0
63141,7080.0,0.0,0.0
63142,3614.0,0.0,0.0
63143,2451.0,0.0,0.0
63144,3412.0,0.0,0.0
63145,2964.0,0.0,0.0
63146,1937.0,0.0,0.0
63147,2223.0,0.0,0.0
63148,2591.0,0.0,0.0
63149,1730.0,0.0,0.0
63150,730.0,0.0,0.0
63151,3410.0,0.0,0.0
63152,4140.0,0.0,0.0
63153,1540.0,0.0,0.0
63154,1420.0,0.0,0.0
63155,1480.0,0.0,0.0
63156,2640.0,0.0,0.0
63157,3680.0,0.0,0.0
63158,2500.0,0.0,0.0
63159,1650.0,0.0,0.0
63160,1600.0,0.0,0.0
63161,5626.0,0.0,0.0
63162,4802.0,0.0,0.0
63163,6123.0,0.0,0.0
63164,8536.0,0.0,0.0
63165,8059.0,0.0,0.0
63166,4590.0,0.0,0.0
63167,2944.0,0.0,0.0
63168,1610.0,0.0,0.0
63169,1964.0,0.0,0.0
63170,1898.0,0.0,0.0
63171,2482.0,0.0,0.0
63172,3139.0,0.0,0.0
63173,2146.0,0.0,0.0
63174,1800.0,0.0,0.0
63175,3055.0,0.0,0.0
63176,4045.0,0.0,0.0
63177,1540.0,0.0,0.0
63178,2840.0,0.0,0.0
63179,2300.0,0.0,0.0
63180,3180.0,0.0,0.0
63181,2600.0,0.0,0.0
63182,3020.0,0.0,0.0
63183,2450.0,0.0,0.0
63184,1375.0,0.0,0.0
63185,3536.0,0.0,0.0
63186,2772.0,0.0,0.0
63187,7044.0,0.0,0.0
63188,7507.0,0.0,0.0
63189,7327.0,0.0,0.0
63190,4237.0,0.0,0.0
63191,3129.0,0.0,0.0
63192,3291.0,0.0,0.0
63193,2197.0,0.0,0.0
63194,2081.0,0.0,0.0
63195,2467.0,0.0,0.0
63196,3354.0,0.0,0.0
63197,1700.0,0.0,0.0
63198,1728.0,0.0,0.0
63199,3522.0,0.0,0.0
63200,2680.0,0.0,0.0
63201,1980.0,0.0,0.0
63202,1920.0,0.0,0.0
63203,2380.0,0.0,0.0
63204,2500.0,0.0,0.0
63205,2880.0,0.0,0.0
63206,2920.0,0.0,0.0
63207,3030.0,0.0,0.0
63208,725.0,0.0,0.0
63209,3265.0,0.0,0.0
63210,3899.0,0.0,0.0
63211,7035.0,0.0,0.0
63212,8122.0,0.0,0.0
63213,7140.0,0.0,0.0
63214,4344.0,0.0,0.0
63215,1806.0,0.0,0.0
63216,1597.0,0.0,0.0
63217,3207.0,0.0,0.0
63218,2216.0,0.0,0.0
63219,1819.0,0.0,0.0
63220,2035.0,0.0,0.0
63221,1808.0,0.0,0.0
63222,1764.0,0.0,0.0
63223,2759.0,0.0,0.0
63224,3165.0,0.0,0.0
63225,1540.0,0.0,0.0
63226,2780.0,0.0,0.0
63227,2640.0,0.0,0.0
63228,3700.0,0.0,0.0
63229,2040.0,0.0,0.0
63230,2240.0,0.0,0.0
63231,1700.0,0.0,0.0
63232,2470.0,0.0,0.0
63233,3948.0,0.0,0.0
63234,4735.0,0.0,0.0
63235,7596.0,0.0,0.0
63236,9086.0,0.0,0.0
63237,7064.0,0.0,0.0
63238,3619.0,0.0,0.0
63239,2607.0,0.0,0.0
63240,2232.0,0.0,0.0
63241,2596.0,0.0,0.0
63242,3144.0,0.0,0.0
63243,3509.0,0.0,0.0
63244,2833.0,0.0,0.0
63245,1814.0,0.0,0.0
63246,1752.0,0.0,0.0
63247,3488.0,0.0,0.0
63248,2880.0,0.0,0.0
63249,1540.0,0.0,0.0
63250,2720.0,0.0,0.0
63251,2240.0,0.0,0.0
63252,2260.0,0.0,0.0
63253,2780.0,0.0,0.0
63254,2420.0,0.0,0.0
63255,2930.0,0.0,0.0
63256,2280.0,0.0,0.0
63257,5186.0,0.0,0.0
63258,4557.0,0.0,0.0
63259,6274.0,0.0,0.0
63260,8450.0,0.0,0.0
63261,7542.0,0.0,0.0
63262,4453.0,0.0,0.0
63263,1545.0,0.0,0.0
63264,2510.0,0.0,0.0
63265,3851.0,0.0,0.0
63266,2759.0,0.0,0.0
63267,1978.0,0.0,0.0
63268,2468.0,0.0,0.0
63269,2358.0,0.0,0.0
63270,2638.0,0.0,0.0
63271,4230.0,0.0,0.0
63272,3730.0,0.0,0.0
63273,1320.0,0.0,0.0
63274,1920.0,0.0,0.0
63275,1360.0,0.0,0.0
63276,2720.0,0.0,0.0
63277,4100.0,0.0,0.0
63278,2980.0,0.0,0.0
63279,2015.0,0.0,0.0
63280,3600.0,0.0,0.0
63281,3801.0,0.0,0.0
63282,3472.0,0.0,0.0
63283,6700.0,0.0,0.0
63284,8818.0,0.0,0.0
63285,6802.0,0.0,0.0
63286,3890.0,0.0,0.0
63287,2644.0,0.0,0.0
63288,2413.0,0.0,0.0
63289,2671.0,0.0,0.0
63290,2008.0,0.0,0.0
63291,2840.0,0.0,0.0
63292,2226.0,0.0,0.0
63293,1996.0,0.0,0.0
63294,1092.0,0.0,0.0
63295,2808.0,0.0,0.0
63296,4640.0,0.0,0.0
63297,2860.0,0.0,0.0
63298,1580.0,0.0,0.0
63299,3020.0,0.0,0.0
63300,4440.0,0.0,0.0
63301,3580.0,0.0,0.0
63302,3740.0,0.0,0.0
63303,2405.0,0.0,0.0
63304,2280.0,0.0,0.0
63305,3141.0,0.0,0.0
63306,5633.0,0.0,0.0
63307,6179.0,0.0,0.0
63308,8960.0,0.0,0.0
63309,7256.0,0.0,0.0
