,0
12,0
13,0
14,0
15,0
16,0
17,0
18,158
19,487
20,487
21,487
22,145
23,92
0,104
1,91
2,84
3,105
4,90
5,40
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,119
19,487
20,487
21,487
22,159
23,102
0,103
1,89
2,87
3,89
4,90
5,63
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,487
20,487
21,487
22,141
23,86
0,86
1,106
2,78
3,106
4,101
5,41
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,487
20,487
21,487
22,145
23,99
0,104
1,97
2,113
3,100
4,87
5,48
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,159
19,487
20,487
21,487
22,131
23,94
0,111
1,114
2,96
3,87
4,96
5,49
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,487
20,487
21,487
22,152
23,118
0,95
1,90
2,95
3,104
4,97
5,39
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,487
20,487
21,487
22,140
23,91
0,107
1,97
2,85
3,95
4,111
5,57
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,157
19,487
20,487
21,487
22,150
23,92
0,105
1,106
2,95
3,108
4,98
5,51
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,487
20,487
21,487
22,136
23,97
0,118
1,95
2,95
3,88
4,93
5,35
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,164
19,487
20,487
21,487
22,145
23,98
0,115
1,88
2,95
3,103
4,86
5,48
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,160
19,487
20,487
21,487
22,117
23,92
0,86
1,97
2,97
3,89
4,90
5,41
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,134
19,487
20,487
21,487
22,139
23,91
0,96
1,90
2,108
3,83
4,89
5,48
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,487
20,487
21,487
22,145
23,96
0,103
1,113
2,102
3,100
4,103
5,43
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,487
20,487
21,487
22,147
23,96
0,97
1,86
2,91
3,94
4,101
5,45
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,136
19,487
20,487
21,487
22,151
23,86
0,91
1,89
2,100
3,82
4,98
5,44
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,487
20,487
21,487
22,147
23,87
0,79
1,98
2,110
3,105
4,97
5,49
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,487
20,487
21,487
22,140
23,112
0,104
1,96
2,82
3,98
4,104
5,51
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,487
20,487
21,487
22,137
23,104
0,93
1,101
2,97
3,90
4,88
5,50
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,488
20,488
21,488
22,154
23,82
0,98
1,94
2,88
3,91
4,93
5,51
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,488
20,488
21,488
22,139
23,99
0,88
1,98
2,89
3,86
4,94
5,55
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,488
20,488
21,488
22,145
23,99
0,103
1,96
2,96
3,112
4,93
5,42
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,488
20,488
21,488
22,141
23,92
0,93
1,100
2,92
3,89
4,85
5,49
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,488
20,488
21,488
22,164
23,113
0,114
1,99
2,76
3,102
4,105
5,46
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,488
20,488
21,488
22,157
23,94
0,96
1,91
2,100
3,102
4,107
5,47
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,488
20,488
21,488
22,149
23,108
0,87
1,94
2,95
3,103
4,87
5,46
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,160
19,488
20,488
21,488
22,158
23,109
0,107
1,106
2,116
3,95
4,100
5,53
6,57
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,138
19,488
20,488
21,488
22,138
23,91
0,95
1,114
2,106
3,99
4,86
5,51
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,488
20,488
21,488
22,147
23,104
0,105
1,88
2,93
3,93
4,87
5,42
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,488
20,488
21,488
22,154
23,105
0,97
1,97
2,102
3,107
4,108
5,37
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,488
20,488
21,488
22,166
23,114
0,112
1,111
2,93
3,99
4,95
5,47
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,488
20,488
21,488
22,126
23,93
0,89
1,104
2,100
3,93
4,111
5,49
6,61
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,153
19,488
20,488
21,488
22,147
23,95
0,94
1,111
2,103
3,100
4,102
5,46
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,156
19,488
20,488
21,488
22,141
23,97
0,83
1,96
2,85
3,104
4,90
5,59
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,488
20,488
21,488
22,144
23,111
0,94
1,97
2,105
3,89
4,104
5,52
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,157
19,488
20,488
21,488
22,163
23,106
0,100
1,105
2,91
3,84
4,97
5,57
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,488
20,488
21,488
22,147
23,92
0,104
1,104
2,92
3,111
4,94
5,59
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,488
20,488
21,488
22,152
23,92
0,99
1,94
2,122
3,94
4,98
5,35
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,488
20,488
21,488
22,147
23,107
0,82
1,88
2,104
3,86
4,95
5,51
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,488
20,488
21,488
22,144
23,94
0,105
1,93
2,90
3,105
4,109
5,46
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,488
20,488
21,488
22,144
23,95
0,90
1,73
2,78
3,105
4,112
5,42
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,488
20,488
21,488
22,139
23,108
0,96
1,109
2,92
3,105
4,95
5,50
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,175
19,488
20,488
21,488
22,150
23,98
0,100
1,101
2,100
3,108
4,101
5,48
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,488
20,488
21,488
22,132
23,107
0,114
1,103
2,87
3,91
4,100
5,45
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,138
19,488
20,488
21,488
22,142
23,93
0,94
1,86
2,90
3,90
4,108
5,48
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,162
19,488
20,488
21,488
22,156
23,94
0,97
1,97
2,91
3,97
4,89
5,59
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,136
19,488
20,488
21,488
22,130
23,95
0,90
1,93
2,108
3,105
4,94
5,52
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,488
20,488
21,488
22,143
23,98
0,93
1,92
2,91
3,103
4,86
5,50
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,488
20,488
21,488
22,162
23,95
0,90
1,93
2,91
3,84
4,86
5,49
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,488
20,488
21,488
22,147
23,81
0,91
1,95
2,100
3,91
4,112
5,56
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,138
19,488
20,488
21,488
22,145
23,98
0,92
1,107
2,119
3,92
4,95
5,45
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,488
20,488
21,488
22,159
23,93
0,109
1,95
2,99
3,100
4,102
5,49
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,488
20,488
21,488
22,132
23,98
0,88
1,81
2,93
3,81
4,121
5,55
6,60
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,488
20,488
21,488
22,156
23,95
0,82
1,85
2,105
3,102
4,97
5,49
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,488
20,488
21,488
22,134
23,97
0,111
1,86
2,86
3,105
4,94
5,51
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,488
20,488
21,488
22,145
23,101
0,106
1,107
2,86
3,101
4,104
5,46
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,489
20,489
21,489
22,147
23,106
0,102
1,113
2,95
3,104
4,104
5,46
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,489
20,489
21,489
22,162
23,112
0,85
1,98
2,104
3,99
4,99
5,48
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,489
20,489
21,489
22,154
23,92
0,98
1,91
2,93
3,93
4,93
5,38
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,489
20,489
21,489
22,148
23,101
0,104
1,99
2,109
3,98
4,92
5,52
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,157
19,489
20,489
21,489
22,142
23,104
0,97
1,92
2,110
3,107
4,104
5,50
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,489
20,489
21,489
22,133
23,104
0,112
1,105
2,94
3,84
4,89
5,44
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,489
20,489
21,489
22,168
23,91
0,108
1,88
2,85
3,88
4,108
5,56
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,168
19,489
20,489
21,489
22,146
23,96
0,101
1,111
2,88
3,95
4,89
5,49
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,163
19,489
20,489
21,489
22,146
23,79
0,98
1,96
2,99
3,98
4,98
5,46
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,134
19,489
20,489
21,489
22,157
23,85
0,105
1,89
2,96
3,94
4,82
5,48
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,157
19,489
20,489
21,489
22,139
23,114
0,90
1,111
2,105
3,105
4,112
5,56
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,489
20,489
21,489
22,129
23,97
0,90
1,90
2,112
3,93
4,96
5,45
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,156
19,489
20,489
21,489
22,129
23,98
0,101
1,99
2,124
3,94
4,101
5,52
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,153
19,489
20,489
21,489
22,144
23,92
0,91
1,97
2,86
3,101
4,96
5,55
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,489
20,489
21,489
22,146
23,82
0,101
1,103
2,101
3,96
4,92
5,52
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,158
19,489
20,489
21,489
22,149
23,91
0,89
1,91
2,86
3,94
4,86
5,50
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,489
20,489
21,489
22,148
23,88
0,92
1,96
2,91
3,90
4,98
5,46
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,489
20,489
21,489
22,151
23,112
0,91
1,90
2,106
3,97
4,85
5,44
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,489
20,489
21,489
22,153
23,101
0,94
1,88
2,97
3,111
4,84
5,49
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,158
19,489
20,489
21,489
22,137
23,99
0,98
1,101
2,78
3,87
4,113
5,52
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,489
20,489
21,489
22,145
23,100
0,100
1,94
2,100
3,92
4,118
5,35
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,489
20,489
21,489
22,144
23,110
0,100
1,85
2,97
3,92
4,98
5,46
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,160
19,489
20,489
21,489
22,120
23,95
0,96
1,91
2,107
3,93
4,113
5,42
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,489
20,489
21,489
22,156
23,101
0,91
1,97
2,99
3,88
4,82
5,55
6,61
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,489
20,489
21,489
22,155
23,94
0,105
1,83
2,115
3,99
4,94
5,46
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,164
19,489
20,489
21,489
22,157
23,81
0,96
1,96
2,101
3,82
4,91
5,45
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,489
20,489
21,489
22,155
23,98
0,104
1,95
2,110
3,95
4,91
5,64
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,489
20,489
21,489
22,138
23,109
0,112
1,89
2,83
3,87
4,98
5,48
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,489
20,489
21,489
22,154
23,92
0,85
1,100
2,89
3,87
4,109
5,50
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,489
20,489
21,489
22,155
23,94
0,76
1,98
2,104
3,101
4,92
5,59
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,489
20,489
21,489
22,143
23,91
0,91
1,102
2,98
3,101
4,98
5,53
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,489
20,489
21,489
22,143
23,102
0,104
1,75
2,100
3,92
4,108
5,54
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,489
20,489
21,489
22,133
23,97
0,96
1,100
2,109
3,89
4,96
5,54
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,489
20,489
21,489
22,130
23,103
0,94
1,93
2,96
3,101
4,94
5,48
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,489
20,489
21,489
22,143
23,94
0,100
1,101
2,91
3,88
4,94
5,38
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,489
20,489
21,489
22,156
23,94
0,89
1,97
2,101
3,92
4,100
5,46
6,60
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,489
20,489
21,489
22,137
23,83
0,111
1,93
2,78
3,109
4,109
5,47
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,489
20,489
21,489
22,154
23,102
0,85
1,90
2,116
3,97
4,120
5,37
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,489
20,489
21,489
22,138
23,114
0,81
1,109
2,100
3,110
4,103
5,38
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,489
20,489
21,489
22,147
23,94
0,98
1,106
2,104
3,113
4,95
5,54
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,153
19,490
20,490
21,490
22,159
23,100
0,93
1,93
2,115
3,115
4,99
5,57
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,156
19,490
20,490
21,490
22,148
23,107
0,86
1,90
2,98
3,92
4,90
5,46
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,490
20,490
21,490
22,154
23,111
0,115
1,107
2,95
3,90
4,93
5,47
6,57
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,490
20,490
21,490
22,145
23,94
0,91
1,105
2,79
3,93
4,83
5,46
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,160
19,490
20,490
21,490
22,161
23,98
0,116
1,95
2,109
3,99
4,95
5,59
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,126
19,490
20,490
21,490
22,154
23,97
0,105
1,91
2,102
3,95
4,112
5,52
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,105
19,490
20,490
21,490
22,152
23,105
0,116
1,89
2,93
3,101
4,96
5,45
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,116
19,490
20,490
21,490
22,154
23,86
0,98
1,94
2,104
3,113
4,112
5,40
6,32
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,113
19,490
20,490
21,490
22,144
23,105
0,101
1,103
2,102
3,114
4,102
5,57
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,110
19,490
20,490
21,490
22,156
23,100
0,97
1,84
2,75
3,94
4,99
5,54
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,105
19,490
20,490
21,490
22,151
23,90
0,98
1,94
2,100
3,89
4,95
5,51
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,490
20,490
21,490
22,154
23,99
0,114
1,104
2,88
3,99
4,91
5,64
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,92
19,490
20,490
21,490
22,151
23,92
0,89
1,85
2,98
3,106
4,114
5,55
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,95
19,490
20,490
21,490
22,152
23,100
0,94
1,96
2,103
3,99
4,107
5,48
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,75
19,490
20,490
21,490
22,125
23,81
0,105
1,104
2,85
3,97
4,81
5,59
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,85
19,490
20,490
21,490
22,156
23,94
0,98
1,95
2,91
3,103
4,92
5,56
6,26
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,81
19,490
20,490
21,490
22,151
23,97
0,94
1,96
2,85
3,96
4,99
5,46
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,70
19,490
20,490
21,490
22,157
23,94
0,91
1,98
2,95
3,88
4,95
5,52
6,19
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,72
19,490
20,490
21,490
22,134
23,107
0,90
1,102
2,122
3,103
4,96
5,48
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,62
19,490
20,490
21,490
22,144
23,114
0,91
1,108
2,105
3,101
4,93
5,46
6,17
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,59
19,490
20,490
21,490
22,151
23,90
0,92
1,92
2,102
3,100
4,93
5,55
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,53
19,490
20,490
21,490
22,167
23,105
0,108
1,98
2,90
3,98
4,105
5,58
6,14
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,45
19,490
20,490
21,490
22,134
23,81
0,95
1,107
2,93
3,113
4,100
5,44
6,16
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,53
19,490
20,490
21,490
22,149
23,102
0,109
1,118
2,98
3,89
4,96
5,54
6,14
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,45
19,490
20,490
21,490
22,126
23,87
0,101
1,104
2,92
3,104
4,94
5,45
6,11
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,34
19,490
20,490
21,490
22,130
23,90
0,93
1,91
2,93
3,102
4,95
5,57
6,15
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,32
19,490
20,490
21,490
22,152
23,85
0,100
1,110
2,110
3,93
4,95
5,53
6,13
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,24
19,490
20,490
21,490
22,154
23,91
0,93
1,102
2,104
3,91
4,106
5,55
6,6
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,26
19,490
20,490
21,490
22,161
23,94
0,113
1,103
2,100
3,98
4,90
5,47
6,9
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,490
20,490
21,490
22,143
23,104
0,84
1,107
2,92
3,105
4,89
5,45
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,14
19,490
20,490
21,490
22,161
23,100
0,92
1,110
2,96
3,87
4,109
5,35
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,8
19,490
20,490
21,490
22,146
23,107
0,83
1,113
2,99
3,112
4,100
5,51
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,490
20,490
21,490
22,147
23,98
0,91
1,101
2,102
3,94
4,84
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,490
20,490
21,490
22,146
23,117
0,102
1,100
2,101
3,97
4,98
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,490
20,490
21,490
22,160
23,108
0,91
1,96
2,93
3,92
4,90
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,490
20,490
21,490
22,147
23,89
0,118
1,110
2,113
3,105
4,107
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,490
20,490
21,490
22,156
23,95
0,96
1,96
2,105
3,99
4,108
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,490
20,490
21,490
22,147
23,97
0,106
1,113
2,108
3,80
4,93
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,490
20,490
21,490
22,164
23,101
0,93
1,103
2,100
3,109
4,80
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,490
20,490
21,490
22,131
23,109
0,112
1,99
2,97
3,104
4,103
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,490
20,490
21,490
22,137
23,101
0,95
1,97
2,95
3,90
4,94
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,490
20,490
21,490
22,147
23,85
0,90
1,104
2,102
3,82
4,101
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,490
20,490
21,490
22,160
23,100
0,93
1,95
2,98
3,92
4,100
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,490
20,490
21,490
22,156
23,105
0,98
1,104
2,110
3,99
4,106
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,491
20,491
21,491
22,147
23,105
0,90
1,83
2,120
3,106
4,94
5,62
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,491
20,491
21,491
22,152
23,94
0,99
1,97
2,98
3,106
4,93
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,491
20,491
21,491
22,156
23,102
0,90
1,94
2,93
3,102
4,92
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,491
20,491
21,491
22,140
23,93
0,106
1,88
2,91
3,100
4,101
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,491
20,491
21,491
22,130
23,99
0,94
1,106
2,99
3,96
4,119
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,491
20,491
21,491
22,135
23,109
0,96
1,99
2,95
3,91
4,100
5,56
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,491
20,491
21,491
22,134
23,92
0,101
1,98
2,99
3,97
4,102
5,46
6,0
