,Domestic,Commercial,Public
60810,1996.0,0.0,0.0
60811,4491.0,0.0,0.0
60812,5589.0,0.0,0.0
60813,6418.0,0.0,0.0
60814,3316.0,0.0,0.0
60815,1089.0,0.0,0.0
60816,2375.0,0.0,0.0
60817,1093.0,0.0,0.0
60818,1834.0,0.0,0.0
60819,872.0,0.0,0.0
60820,2009.0,0.0,0.0
60821,1586.0,0.0,0.0
60822,1170.0,0.0,0.0
60823,1867.0,0.0,0.0
60824,1190.0,0.0,0.0
60825,1320.0,0.0,0.0
60826,880.0,0.0,0.0
60827,660.0,0.0,0.0
60828,880.0,0.0,0.0
60829,880.0,0.0,0.0
60830,660.0,0.0,0.0
60831,1260.0,0.0,0.0
60832,1370.0,0.0,0.0
60833,553.0,0.0,0.0
60834,1757.0,0.0,0.0
60835,4495.0,0.0,0.0
60836,6191.0,0.0,0.0
60837,6399.0,0.0,0.0
60838,2454.0,0.0,0.0
60839,1131.0,0.0,0.0
60840,1568.0,0.0,0.0
60841,1554.0,0.0,0.0
60842,1931.0,0.0,0.0
60843,1546.0,0.0,0.0
60844,1131.0,0.0,0.0
60845,1396.0,0.0,0.0
60846,1182.0,0.0,0.0
60847,2278.0,0.0,0.0
60848,1540.0,0.0,0.0
60849,1320.0,0.0,0.0
60850,440.0,0.0,0.0
60851,880.0,0.0,0.0
60852,440.0,0.0,0.0
60853,440.0,0.0,0.0
60854,440.0,0.0,0.0
60855,750.0,0.0,0.0
60856,1155.0,0.0,0.0
60857,1220.0,0.0,0.0
60858,2217.0,0.0,0.0
60859,4530.0,0.0,0.0
60860,5979.0,0.0,0.0
60861,6199.0,0.0,0.0
60862,3412.0,0.0,0.0
60863,1528.0,0.0,0.0
60864,1530.0,0.0,0.0
60865,1497.0,0.0,0.0
60866,1523.0,0.0,0.0
60867,1348.0,0.0,0.0
60868,1438.0,0.0,0.0
60869,1586.0,0.0,0.0
60870,646.0,0.0,0.0
60871,1597.0,0.0,0.0
60872,1580.0,0.0,0.0
60873,1100.0,0.0,0.0
60874,440.0,0.0,0.0
60875,660.0,0.0,0.0
60876,440.0,0.0,0.0
60877,660.0,0.0,0.0
60878,440.0,0.0,0.0
60879,575.0,0.0,0.0
60880,310.0,0.0,0.0
60881,676.0,0.0,0.0
60882,2109.0,0.0,0.0
60883,5153.0,0.0,0.0
60884,5737.0,0.0,0.0
60885,6091.0,0.0,0.0
60886,3085.0,0.0,0.0
60887,1043.0,0.0,0.0
60888,1984.0,0.0,0.0
60889,1723.0,0.0,0.0
60890,2030.0,0.0,0.0
60891,1282.0,0.0,0.0
60892,788.0,0.0,0.0
60893,790.0,0.0,0.0
60894,694.0,0.0,0.0
60895,1547.0,0.0,0.0
60896,1665.0,0.0,0.0
60897,880.0,0.0,0.0
60898,440.0,0.0,0.0
60899,1980.0,0.0,0.0
60900,1100.0,0.0,0.0
60901,220.0,0.0,0.0
60902,440.0,0.0,0.0
60903,810.0,0.0,0.0
60904,920.0,0.0,0.0
60905,1201.0,0.0,0.0
60906,2792.0,0.0,0.0
60907,5005.0,0.0,0.0
60908,5532.0,0.0,0.0
60909,6217.0,0.0,0.0
60910,2987.0,0.0,0.0
60911,2115.0,0.0,0.0
60912,1292.0,0.0,0.0
60913,1771.0,0.0,0.0
60914,1399.0,0.0,0.0
60915,1079.0,0.0,0.0
60916,1682.0,0.0,0.0
60917,926.0,0.0,0.0
60918,682.0,0.0,0.0
60919,1807.0,0.0,0.0
60920,1405.0,0.0,0.0
60921,220.0,0.0,0.0
60922,660.0,0.0,0.0
60923,440.0,0.0,0.0
60924,220.0,0.0,0.0
60925,660.0,0.0,0.0
60926,1540.0,0.0,0.0
60927,370.0,0.0,0.0
60928,960.0,0.0,0.0
60929,1570.0,0.0,0.0
60930,1990.0,0.0,0.0
60931,4506.0,0.0,0.0
60932,5488.0,0.0,0.0
60933,5811.0,0.0,0.0
60934,2886.0,0.0,0.0
60935,1744.0,0.0,0.0
60936,1451.0,0.0,0.0
60937,1832.0,0.0,0.0
60938,1864.0,0.0,0.0
60939,1118.0,0.0,0.0
60940,1632.0,0.0,0.0
60941,1116.0,0.0,0.0
60942,1306.0,0.0,0.0
60943,1942.0,0.0,0.0
60944,1250.0,0.0,0.0
60945,220.0,0.0,0.0
60946,440.0,0.0,0.0
60947,1100.0,0.0,0.0
60948,1540.0,0.0,0.0
60949,1100.0,0.0,0.0
60950,660.0,0.0,0.0
60951,1045.0,0.0,0.0
60952,490.0,0.0,0.0
60953,1311.0,0.0,0.0
60954,2258.0,0.0,0.0
60955,5876.0,0.0,0.0
60956,5806.0,0.0,0.0
60957,6011.0,0.0,0.0
60958,2784.0,0.0,0.0
60959,1197.0,0.0,0.0
60960,825.0,0.0,0.0
60961,2081.0,0.0,0.0
60962,1856.0,0.0,0.0
60963,1978.0,0.0,0.0
60964,2169.0,0.0,0.0
60965,1324.0,0.0,0.0
60966,1484.0,0.0,0.0
60967,2344.0,0.0,0.0
60968,1955.0,0.0,0.0
60969,440.0,0.0,0.0
60970,1320.0,0.0,0.0
60971,0.0,0.0,0.0
60972,660.0,0.0,0.0
60973,1540.0,0.0,0.0
60974,660.0,0.0,0.0
60975,1480.0,0.0,0.0
60976,500.0,0.0,0.0
60977,790.0,0.0,0.0
60978,1972.0,0.0,0.0
60979,4751.0,0.0,0.0
60980,6444.0,0.0,0.0
60981,5838.0,0.0,0.0
60982,3073.0,0.0,0.0
60983,1447.0,0.0,0.0
60984,1565.0,0.0,0.0
60985,993.0,0.0,0.0
60986,1217.0,0.0,0.0
60987,1127.0,0.0,0.0
60988,1167.0,0.0,0.0
60989,682.0,0.0,0.0
60990,1134.0,0.0,0.0
60991,2030.0,0.0,0.0
60992,1775.0,0.0,0.0
60993,440.0,0.0,0.0
60994,660.0,0.0,0.0
60995,440.0,0.0,0.0
60996,880.0,0.0,0.0
60997,880.0,0.0,0.0
60998,1100.0,0.0,0.0
60999,1030.0,0.0,0.0
61000,690.0,0.0,0.0
61001,1186.0,0.0,0.0
61002,2426.0,0.0,0.0
61003,5470.0,0.0,0.0
61004,6330.0,0.0,0.0
61005,6633.0,0.0,0.0
61006,3574.0,0.0,0.0
61007,1420.0,0.0,0.0
61008,1708.0,0.0,0.0
61009,1083.0,0.0,0.0
61010,1283.0,0.0,0.0
61011,1356.0,0.0,0.0
61012,1688.0,0.0,0.0
61013,1134.0,0.0,0.0
61014,1312.0,0.0,0.0
61015,2068.0,0.0,0.0
61016,1190.0,0.0,0.0
61017,880.0,0.0,0.0
61018,660.0,0.0,0.0
61019,880.0,0.0,0.0
61020,880.0,0.0,0.0
61021,660.0,0.0,0.0
61022,0.0,0.0,0.0
61023,1650.0,0.0,0.0
61024,500.0,0.0,0.0
61025,1526.0,0.0,0.0
61026,2592.0,0.0,0.0
61027,5276.0,0.0,0.0
61028,5963.0,0.0,0.0
61029,5679.0,0.0,0.0
61030,2672.0,0.0,0.0
61031,1543.0,0.0,0.0
61032,2384.0,0.0,0.0
61033,1681.0,0.0,0.0
61034,1280.0,0.0,0.0
61035,2598.0,0.0,0.0
61036,1536.0,0.0,0.0
61037,754.0,0.0,0.0
61038,986.0,0.0,0.0
61039,1900.0,0.0,0.0
61040,2395.0,0.0,0.0
61041,220.0,0.0,0.0
61042,1320.0,0.0,0.0
61043,440.0,0.0,0.0
61044,660.0,0.0,0.0
61045,660.0,0.0,0.0
61046,0.0,0.0,0.0
61047,1030.0,0.0,0.0
61048,295.0,0.0,0.0
61049,1852.0,0.0,0.0
61050,2491.0,0.0,0.0
61051,4685.0,0.0,0.0
61052,5799.0,0.0,0.0
61053,5378.0,0.0,0.0
61054,2649.0,0.0,0.0
61055,1488.0,0.0,0.0
61056,2348.0,0.0,0.0
61057,1728.0,0.0,0.0
61058,1424.0,0.0,0.0
61059,1243.0,0.0,0.0
61060,1606.0,0.0,0.0
61061,1122.0,0.0,0.0
61062,2026.0,0.0,0.0
61063,2173.0,0.0,0.0
61064,1740.0,0.0,0.0
61065,660.0,0.0,0.0
61066,660.0,0.0,0.0
61067,660.0,0.0,0.0
61068,880.0,0.0,0.0
61069,880.0,0.0,0.0
61070,440.0,0.0,0.0
61071,745.0,0.0,0.0
61072,270.0,0.0,0.0
61073,1282.0,0.0,0.0
61074,2196.0,0.0,0.0
61075,4851.0,0.0,0.0
61076,6214.0,0.0,0.0
61077,6216.0,0.0,0.0
61078,3364.0,0.0,0.0
61079,1027.0,0.0,0.0
61080,1068.0,0.0,0.0
61081,1617.0,0.0,0.0
61082,1282.0,0.0,0.0
61083,958.0,0.0,0.0
61084,1169.0,0.0,0.0
61085,872.0,0.0,0.0
61086,1866.0,0.0,0.0
61087,1927.0,0.0,0.0
61088,1645.0,0.0,0.0
61089,440.0,0.0,0.0
61090,880.0,0.0,0.0
61091,220.0,0.0,0.0
61092,660.0,0.0,0.0
61093,660.0,0.0,0.0
61094,660.0,0.0,0.0
61095,590.0,0.0,0.0
61096,510.0,0.0,0.0
61097,1336.0,0.0,0.0
61098,1884.0,0.0,0.0
61099,6105.0,0.0,0.0
61100,6483.0,0.0,0.0
61101,6900.0,0.0,0.0
61102,2977.0,0.0,0.0
61103,1282.0,0.0,0.0
61104,1815.0,0.0,0.0
61105,1319.0,0.0,0.0
61106,1198.0,0.0,0.0
61107,1693.0,0.0,0.0
61108,2094.0,0.0,0.0
61109,1170.0,0.0,0.0
61110,1342.0,0.0,0.0
61111,1059.0,0.0,0.0
61112,1215.0,0.0,0.0
61113,220.0,0.0,0.0
61114,440.0,0.0,0.0
61115,1100.0,0.0,0.0
61116,880.0,0.0,0.0
61117,660.0,0.0,0.0
61118,660.0,0.0,0.0
61119,1240.0,0.0,0.0
61120,695.0,0.0,0.0
61121,981.0,0.0,0.0
61122,2231.0,0.0,0.0
61123,4439.0,0.0,0.0
61124,6962.0,0.0,0.0
61125,6306.0,0.0,0.0
61126,2843.0,0.0,0.0
61127,1594.0,0.0,0.0
61128,1523.0,0.0,0.0
61129,1809.0,0.0,0.0
61130,1851.0,0.0,0.0
61131,1508.0,0.0,0.0
61132,1007.0,0.0,0.0
61133,658.0,0.0,0.0
61134,486.0,0.0,0.0
61135,1517.0,0.0,0.0
61136,2055.0,0.0,0.0
61137,1320.0,0.0,0.0
61138,440.0,0.0,0.0
61139,440.0,0.0,0.0
61140,660.0,0.0,0.0
61141,1100.0,0.0,0.0
61142,0.0,0.0,0.0
61143,860.0,0.0,0.0
61144,925.0,0.0,0.0
61145,1303.0,0.0,0.0
61146,2338.0,0.0,0.0
61147,4850.0,0.0,0.0
61148,7226.0,0.0,0.0
61149,6424.0,0.0,0.0
61150,3107.0,0.0,0.0
61151,1636.0,0.0,0.0
61152,1530.0,0.0,0.0
61153,1662.0,0.0,0.0
61154,2031.0,0.0,0.0
61155,1467.0,0.0,0.0
61156,1583.0,0.0,0.0
61157,1104.0,0.0,0.0
61158,2116.0,0.0,0.0
61159,1930.0,0.0,0.0
61160,1965.0,0.0,0.0
61161,1100.0,0.0,0.0
61162,880.0,0.0,0.0
61163,880.0,0.0,0.0
61164,880.0,0.0,0.0
61165,660.0,0.0,0.0
61166,220.0,0.0,0.0
61167,565.0,0.0,0.0
61168,730.0,0.0,0.0
61169,1371.0,0.0,0.0
61170,2524.0,0.0,0.0
61171,4374.0,0.0,0.0
61172,6027.0,0.0,0.0
61173,5577.0,0.0,0.0
61174,3223.0,0.0,0.0
61175,1815.0,0.0,0.0
61176,1761.0,0.0,0.0
61177,1685.0,0.0,0.0
61178,1449.0,0.0,0.0
61179,1427.0,0.0,0.0
61180,2304.0,0.0,0.0
61181,944.0,0.0,0.0
61182,842.0,0.0,0.0
61183,1503.0,0.0,0.0
61184,2215.0,0.0,0.0
61185,1100.0,0.0,0.0
61186,440.0,0.0,0.0
61187,660.0,0.0,0.0
61188,1100.0,0.0,0.0
61189,1320.0,0.0,0.0
61190,880.0,0.0,0.0
61191,990.0,0.0,0.0
61192,720.0,0.0,0.0
61193,1816.0,0.0,0.0
61194,1983.0,0.0,0.0
61195,5426.0,0.0,0.0
61196,7057.0,0.0,0.0
61197,5825.0,0.0,0.0
61198,3056.0,0.0,0.0
61199,1688.0,0.0,0.0
61200,1029.0,0.0,0.0
61201,1436.0,0.0,0.0
61202,1336.0,0.0,0.0
61203,1041.0,0.0,0.0
61204,789.0,0.0,0.0
61205,1158.0,0.0,0.0
61206,1016.0,0.0,0.0
61207,1452.0,0.0,0.0
61208,1450.0,0.0,0.0
61209,880.0,0.0,0.0
61210,440.0,0.0,0.0
61211,880.0,0.0,0.0
61212,0.0,0.0,0.0
61213,660.0,0.0,0.0
61214,660.0,0.0,0.0
61215,1240.0,0.0,0.0
61216,945.0,0.0,0.0
61217,1275.0,0.0,0.0
61218,2185.0,0.0,0.0
61219,4720.0,0.0,0.0
61220,5629.0,0.0,0.0
61221,6465.0,0.0,0.0
61222,3040.0,0.0,0.0
61223,1425.0,0.0,0.0
61224,2285.0,0.0,0.0
61225,1444.0,0.0,0.0
61226,1175.0,0.0,0.0
61227,1130.0,0.0,0.0
61228,1471.0,0.0,0.0
61229,1098.0,0.0,0.0
61230,890.0,0.0,0.0
61231,1668.0,0.0,0.0
61232,1275.0,0.0,0.0
61233,1320.0,0.0,0.0
61234,880.0,0.0,0.0
61235,880.0,0.0,0.0
61236,880.0,0.0,0.0
61237,1320.0,0.0,0.0
61238,440.0,0.0,0.0
61239,1525.0,0.0,0.0
61240,915.0,0.0,0.0
61241,911.0,0.0,0.0
61242,2155.0,0.0,0.0
61243,4635.0,0.0,0.0
61244,6199.0,0.0,0.0
61245,6036.0,0.0,0.0
61246,2231.0,0.0,0.0
61247,1714.0,0.0,0.0
61248,1708.0,0.0,0.0
61249,1752.0,0.0,0.0
61250,1340.0,0.0,0.0
61251,1220.0,0.0,0.0
61252,1713.0,0.0,0.0
61253,1194.0,0.0,0.0
61254,956.0,0.0,0.0
61255,2311.0,0.0,0.0
61256,1810.0,0.0,0.0
61257,880.0,0.0,0.0
61258,1540.0,0.0,0.0
61259,1100.0,0.0,0.0
61260,0.0,0.0,0.0
61261,0.0,0.0,0.0
61262,220.0,0.0,0.0
61263,1300.0,0.0,0.0
61264,475.0,0.0,0.0
61265,900.0,0.0,0.0
61266,2135.0,0.0,0.0
61267,4659.0,0.0,0.0
61268,6444.0,0.0,0.0
61269,5857.0,0.0,0.0
61270,2581.0,0.0,0.0
61271,1215.0,0.0,0.0
61272,1498.0,0.0,0.0
61273,1277.0,0.0,0.0
61274,1945.0,0.0,0.0
61275,1202.0,0.0,0.0
61276,2441.0,0.0,0.0
61277,1408.0,0.0,0.0
61278,1194.0,0.0,0.0
61279,2292.0,0.0,0.0
61280,2490.0,0.0,0.0
61281,1100.0,0.0,0.0
61282,880.0,0.0,0.0
61283,440.0,0.0,0.0
61284,1540.0,0.0,0.0
61285,440.0,0.0,0.0
61286,880.0,0.0,0.0
61287,1035.0,0.0,0.0
61288,700.0,0.0,0.0
61289,1640.0,0.0,0.0
61290,3142.0,0.0,0.0
61291,5266.0,0.0,0.0
61292,6174.0,0.0,0.0
61293,5368.0,0.0,0.0
61294,2367.0,0.0,0.0
61295,1775.0,0.0,0.0
61296,1223.0,0.0,0.0
61297,1256.0,0.0,0.0
61298,1210.0,0.0,0.0
61299,851.0,0.0,0.0
61300,2143.0,0.0,0.0
61301,1146.0,0.0,0.0
61302,676.0,0.0,0.0
61303,1743.0,0.0,0.0
61304,2360.0,0.0,0.0
61305,660.0,0.0,0.0
61306,1540.0,0.0,0.0
61307,880.0,0.0,0.0
61308,1100.0,0.0,0.0
61309,880.0,0.0,0.0
61310,660.0,0.0,0.0
61311,1515.0,0.0,0.0
61312,480.0,0.0,0.0
61313,1222.0,0.0,0.0
61314,1723.0,0.0,0.0
61315,4694.0,0.0,0.0
61316,5818.0,0.0,0.0
61317,6228.0,0.0,0.0
61318,2918.0,0.0,0.0
61319,1277.0,0.0,0.0
61320,1107.0,0.0,0.0
61321,1727.0,0.0,0.0
61322,1467.0,0.0,0.0
61323,1941.0,0.0,0.0
61324,1723.0,0.0,0.0
61325,1188.0,0.0,0.0
61326,1658.0,0.0,0.0
61327,1855.0,0.0,0.0
61328,1695.0,0.0,0.0
61329,1540.0,0.0,0.0
61330,1100.0,0.0,0.0
61331,880.0,0.0,0.0
61332,660.0,0.0,0.0
61333,880.0,0.0,0.0
61334,1320.0,0.0,0.0
61335,1285.0,0.0,0.0
61336,1150.0,0.0,0.0
61337,1041.0,0.0,0.0
61338,1831.0,0.0,0.0
61339,4320.0,0.0,0.0
61340,5881.0,0.0,0.0
61341,6025.0,0.0,0.0
61342,2894.0,0.0,0.0
61343,1203.0,0.0,0.0
61344,1385.0,0.0,0.0
61345,1507.0,0.0,0.0
61346,1443.0,0.0,0.0
61347,1415.0,0.0,0.0
61348,1438.0,0.0,0.0
61349,872.0,0.0,0.0
61350,1884.0,0.0,0.0
61351,1952.0,0.0,0.0
61352,2305.0,0.0,0.0
61353,220.0,0.0,0.0
61354,880.0,0.0,0.0
61355,220.0,0.0,0.0
61356,1100.0,0.0,0.0
61357,440.0,0.0,0.0
61358,220.0,0.0,0.0
61359,1080.0,0.0,0.0
61360,690.0,0.0,0.0
61361,1250.0,0.0,0.0
61362,2685.0,0.0,0.0
61363,4559.0,0.0,0.0
61364,6674.0,0.0,0.0
61365,5666.0,0.0,0.0
61366,2810.0,0.0,0.0
61367,1573.0,0.0,0.0
61368,1576.0,0.0,0.0
61369,1025.0,0.0,0.0
61370,1553.0,0.0,0.0
61371,1813.0,0.0,0.0
61372,1330.0,0.0,0.0
61373,1532.0,0.0,0.0
61374,1116.0,0.0,0.0
61375,1848.0,0.0,0.0
61376,2515.0,0.0,0.0
61377,1540.0,0.0,0.0
61378,220.0,0.0,0.0
61379,660.0,0.0,0.0
61380,880.0,0.0,0.0
61381,220.0,0.0,0.0
61382,1100.0,0.0,0.0
61383,1305.0,0.0,0.0
61384,490.0,0.0,0.0
61385,1840.0,0.0,0.0
61386,3162.0,0.0,0.0
61387,4651.0,0.0,0.0
61388,5994.0,0.0,0.0
61389,6234.0,0.0,0.0
61390,3063.0,0.0,0.0
61391,1690.0,0.0,0.0
61392,1947.0,0.0,0.0
61393,1965.0,0.0,0.0
61394,1801.0,0.0,0.0
61395,1603.0,0.0,0.0
61396,1284.0,0.0,0.0
61397,1450.0,0.0,0.0
61398,914.0,0.0,0.0
61399,1609.0,0.0,0.0
61400,1695.0,0.0,0.0
61401,660.0,0.0,0.0
61402,660.0,0.0,0.0
61403,1100.0,0.0,0.0
61404,440.0,0.0,0.0
61405,0.0,0.0,0.0
61406,660.0,0.0,0.0
61407,1440.0,0.0,0.0
61408,1165.0,0.0,0.0
61409,1157.0,0.0,0.0
61410,2232.0,0.0,0.0
61411,4636.0,0.0,0.0
61412,5326.0,0.0,0.0
61413,5555.0,0.0,0.0
61414,2639.0,0.0,0.0
61415,2310.0,0.0,0.0
61416,1229.0,0.0,0.0
61417,1635.0,0.0,0.0
61418,1641.0,0.0,0.0
61419,1895.0,0.0,0.0
61420,1199.0,0.0,0.0
61421,1490.0,0.0,0.0
61422,1122.0,0.0,0.0
61423,1650.0,0.0,0.0
61424,1530.0,0.0,0.0
61425,440.0,0.0,0.0
61426,660.0,0.0,0.0
61427,660.0,0.0,0.0
61428,0.0,0.0,0.0
61429,1540.0,0.0,0.0
61430,880.0,0.0,0.0
61431,390.0,0.0,0.0
61432,705.0,0.0,0.0
61433,1429.0,0.0,0.0
61434,1905.0,0.0,0.0
61435,5009.0,0.0,0.0
61436,5554.0,0.0,0.0
61437,6246.0,0.0,0.0
61438,3226.0,0.0,0.0
61439,2299.0,0.0,0.0
61440,2306.0,0.0,0.0
61441,1697.0,0.0,0.0
61442,1808.0,0.0,0.0
61443,3061.0,0.0,0.0
61444,1980.0,0.0,0.0
61445,1598.0,0.0,0.0
61446,932.0,0.0,0.0
61447,1873.0,0.0,0.0
61448,1290.0,0.0,0.0
61449,880.0,0.0,0.0
61450,0.0,0.0,0.0
61451,0.0,0.0,0.0
61452,880.0,0.0,0.0
61453,220.0,0.0,0.0
61454,1320.0,0.0,0.0
61455,1205.0,0.0,0.0
61456,710.0,0.0,0.0
61457,1892.0,0.0,0.0
61458,2109.0,0.0,0.0
61459,4983.0,0.0,0.0
61460,5664.0,0.0,0.0
61461,5761.0,0.0,0.0
61462,2396.0,0.0,0.0
61463,1396.0,0.0,0.0
61464,1341.0,0.0,0.0
61465,1472.0,0.0,0.0
61466,2813.0,0.0,0.0
61467,1432.0,0.0,0.0
61468,1327.0,0.0,0.0
61469,1260.0,0.0,0.0
61470,1146.0,0.0,0.0
61471,1854.0,0.0,0.0
61472,1910.0,0.0,0.0
61473,660.0,0.0,0.0
61474,1100.0,0.0,0.0
61475,440.0,0.0,0.0
61476,880.0,0.0,0.0
61477,880.0,0.0,0.0
61478,880.0,0.0,0.0
61479,1465.0,0.0,0.0
61480,935.0,0.0,0.0
61481,1180.0,0.0,0.0
61482,1460.0,0.0,0.0
61483,4105.0,0.0,0.0
61484,5650.0,0.0,0.0
61485,5787.0,0.0,0.0
61486,3407.0,0.0,0.0
61487,2349.0,0.0,0.0
61488,1113.0,0.0,0.0
61489,1998.0,0.0,0.0
61490,1339.0,0.0,0.0
61491,1513.0,0.0,0.0
61492,1647.0,0.0,0.0
61493,890.0,0.0,0.0
61494,1366.0,0.0,0.0
61495,2065.0,0.0,0.0
61496,2055.0,0.0,0.0
61497,220.0,0.0,0.0
61498,440.0,0.0,0.0
61499,660.0,0.0,0.0
61500,880.0,0.0,0.0
61501,880.0,0.0,0.0
61502,440.0,0.0,0.0
61503,400.0,0.0,0.0
61504,500.0,0.0,0.0
61505,855.0,0.0,0.0
61506,2259.0,0.0,0.0
61507,4416.0,0.0,0.0
61508,6478.0,0.0,0.0
61509,6033.0,0.0,0.0
61510,3269.0,0.0,0.0
61511,2383.0,0.0,0.0
61512,1702.0,0.0,0.0
61513,1872.0,0.0,0.0
61514,1767.0,0.0,0.0
61515,1211.0,0.0,0.0
61516,1457.0,0.0,0.0
61517,938.0,0.0,0.0
61518,908.0,0.0,0.0
61519,2038.0,0.0,0.0
61520,1215.0,0.0,0.0
61521,1540.0,0.0,0.0
61522,660.0,0.0,0.0
61523,440.0,0.0,0.0
61524,660.0,0.0,0.0
61525,660.0,0.0,0.0
61526,1540.0,0.0,0.0
61527,515.0,0.0,0.0
61528,495.0,0.0,0.0
61529,1326.0,0.0,0.0
61530,2758.0,0.0,0.0
61531,4210.0,0.0,0.0
61532,5999.0,0.0,0.0
61533,6116.0,0.0,0.0
61534,2605.0,0.0,0.0
61535,1521.0,0.0,0.0
61536,1667.0,0.0,0.0
61537,1721.0,0.0,0.0
61538,1221.0,0.0,0.0
61539,1492.0,0.0,0.0
61540,1915.0,0.0,0.0
61541,664.0,0.0,0.0
61542,2050.0,0.0,0.0
61543,1672.0,0.0,0.0
61544,1750.0,0.0,0.0
61545,1760.0,0.0,0.0
61546,1100.0,0.0,0.0
61547,220.0,0.0,0.0
61548,1320.0,0.0,0.0
61549,440.0,0.0,0.0
61550,880.0,0.0,0.0
61551,1485.0,0.0,0.0
61552,970.0,0.0,0.0
61553,1266.0,0.0,0.0
61554,2096.0,0.0,0.0
61555,5129.0,0.0,0.0
61556,5790.0,0.0,0.0
61557,5938.0,0.0,0.0
61558,4151.0,0.0,0.0
61559,1955.0,0.0,0.0
61560,1559.0,0.0,0.0
61561,1456.0,0.0,0.0
61562,2074.0,0.0,0.0
61563,1078.0,0.0,0.0
61564,1557.0,0.0,0.0
61565,1122.0,0.0,0.0
61566,1152.0,0.0,0.0
61567,2110.0,0.0,0.0
61568,1325.0,0.0,0.0
61569,220.0,0.0,0.0
61570,220.0,0.0,0.0
61571,1320.0,0.0,0.0
61572,880.0,0.0,0.0
61573,660.0,0.0,0.0
61574,440.0,0.0,0.0
61575,1240.0,0.0,0.0
61576,55.0,0.0,0.0
61577,1996.0,0.0,0.0
61578,1901.0,0.0,0.0
61579,5054.0,0.0,0.0
61580,5770.0,0.0,0.0
61581,6287.0,0.0,0.0
61582,3397.0,0.0,0.0
61583,1620.0,0.0,0.0
61584,1232.0,0.0,0.0
61585,1293.0,0.0,0.0
61586,2032.0,0.0,0.0
61587,821.0,0.0,0.0
61588,2039.0,0.0,0.0
61589,640.0,0.0,0.0
61590,1324.0,0.0,0.0
61591,1924.0,0.0,0.0
61592,2225.0,0.0,0.0
61593,220.0,0.0,0.0
61594,660.0,0.0,0.0
61595,440.0,0.0,0.0
61596,440.0,0.0,0.0
61597,1100.0,0.0,0.0
61598,880.0,0.0,0.0
61599,1075.0,0.0,0.0
61600,1360.0,0.0,0.0
61601,1125.0,0.0,0.0
61602,1881.0,0.0,0.0
61603,5049.0,0.0,0.0
61604,5993.0,0.0,0.0
61605,6849.0,0.0,0.0
61606,2561.0,0.0,0.0
61607,1561.0,0.0,0.0
61608,1200.0,0.0,0.0
61609,1035.0,0.0,0.0
61610,1584.0,0.0,0.0
61611,2086.0,0.0,0.0
61612,1630.0,0.0,0.0
61613,730.0,0.0,0.0
61614,736.0,0.0,0.0
61615,2391.0,0.0,0.0
61616,1850.0,0.0,0.0
61617,880.0,0.0,0.0
61618,880.0,0.0,0.0
61619,0.0,0.0,0.0
61620,0.0,0.0,0.0
61621,660.0,0.0,0.0
61622,1100.0,0.0,0.0
61623,655.0,0.0,0.0
61624,720.0,0.0,0.0
61625,975.0,0.0,0.0
61626,2258.0,0.0,0.0
61627,5210.0,0.0,0.0
61628,6236.0,0.0,0.0
61629,6513.0,0.0,0.0
61630,2851.0,0.0,0.0
61631,1766.0,0.0,0.0
61632,1693.0,0.0,0.0
61633,1028.0,0.0,0.0
61634,1810.0,0.0,0.0
61635,1549.0,0.0,0.0
61636,1187.0,0.0,0.0
61637,932.0,0.0,0.0
61638,1610.0,0.0,0.0
61639,1759.0,0.0,0.0
61640,2110.0,0.0,0.0
61641,1540.0,0.0,0.0
61642,660.0,0.0,0.0
61643,880.0,0.0,0.0
61644,440.0,0.0,0.0
61645,1100.0,0.0,0.0
61646,880.0,0.0,0.0
61647,1935.0,0.0,0.0
61648,475.0,0.0,0.0
61649,1380.0,0.0,0.0
61650,2411.0,0.0,0.0
61651,4706.0,0.0,0.0
61652,6316.0,0.0,0.0
61653,6062.0,0.0,0.0
61654,2557.0,0.0,0.0
61655,1474.0,0.0,0.0
61656,1690.0,0.0,0.0
61657,1656.0,0.0,0.0
61658,1659.0,0.0,0.0
61659,1895.0,0.0,0.0
61660,1090.0,0.0,0.0
61661,1830.0,0.0,0.0
61662,1360.0,0.0,0.0
61663,1300.0,0.0,0.0
61664,2030.0,0.0,0.0
61665,660.0,0.0,0.0
61666,440.0,0.0,0.0
61667,1100.0,0.0,0.0
61668,660.0,0.0,0.0
61669,660.0,0.0,0.0
61670,1100.0,0.0,0.0
61671,840.0,0.0,0.0
61672,485.0,0.0,0.0
61673,998.0,0.0,0.0
61674,2890.0,0.0,0.0
61675,5241.0,0.0,0.0
61676,6532.0,0.0,0.0
61677,5598.0,0.0,0.0
61678,3804.0,0.0,0.0
61679,1935.0,0.0,0.0
61680,1571.0,0.0,0.0
61681,2195.0,0.0,0.0
61682,1563.0,0.0,0.0
61683,1837.0,0.0,0.0
61684,1431.0,0.0,0.0
61685,1384.0,0.0,0.0
61686,718.0,0.0,0.0
61687,1536.0,0.0,0.0
61688,2310.0,0.0,0.0
61689,440.0,0.0,0.0
61690,1320.0,0.0,0.0
61691,660.0,0.0,0.0
61692,880.0,0.0,0.0
61693,440.0,0.0,0.0
61694,880.0,0.0,0.0
61695,1440.0,0.0,0.0
61696,1165.0,0.0,0.0
61697,945.0,0.0,0.0
61698,2065.0,0.0,0.0
61699,5534.0,0.0,0.0
