,Domestic,Commercial,Public
82835,2860.0,0.0,0.0
82836,3600.0,0.0,0.0
82837,2860.0,0.0,0.0
82838,1960.0,0.0,0.0
82839,2815.0,0.0,0.0
82840,2030.0,0.0,0.0
82841,1885.0,0.0,0.0
82842,4164.0,0.0,0.0
82843,8083.0,0.0,0.0
82844,9991.0,0.0,0.0
82845,7630.0,0.0,0.0
82846,3671.0,0.0,0.0
82847,1902.0,0.0,0.0
82848,3182.0,0.0,0.0
82849,2544.0,0.0,0.0
82850,3026.0,0.0,0.0
82851,2864.0,0.0,0.0
82852,1854.0,0.0,0.0
82853,2792.0,0.0,0.0
82854,1536.0,0.0,0.0
82855,2660.0,0.0,0.0
82856,3840.0,0.0,0.0
82857,1100.0,0.0,0.0
82858,2580.0,0.0,0.0
82859,3540.0,0.0,0.0
82860,2460.0,0.0,0.0
82861,3720.0,0.0,0.0
82862,3380.0,0.0,0.0
82863,3025.0,0.0,0.0
82864,1375.0,0.0,0.0
82865,2490.0,0.0,0.0
82866,3541.0,0.0,0.0
82867,8326.0,0.0,0.0
82868,10630.0,0.0,0.0
82869,7513.0,0.0,0.0
82870,4688.0,0.0,0.0
82871,2179.0,0.0,0.0
82872,2227.0,0.0,0.0
82873,3067.0,0.0,0.0
82874,4061.0,0.0,0.0
82875,2989.0,0.0,0.0
82876,2886.0,0.0,0.0
82877,2494.0,0.0,0.0
82878,1934.0,0.0,0.0
82879,3080.0,0.0,0.0
82880,2715.0,0.0,0.0
82881,1320.0,0.0,0.0
82882,3980.0,0.0,0.0
82883,3560.0,0.0,0.0
82884,2760.0,0.0,0.0
82885,3100.0,0.0,0.0
82886,2080.0,0.0,0.0
82887,2125.0,0.0,0.0
82888,1825.0,0.0,0.0
82889,1720.0,0.0,0.0
82890,3182.0,0.0,0.0
82891,8837.0,0.0,0.0
82892,9990.0,0.0,0.0
82893,7644.0,0.0,0.0
82894,4656.0,0.0,0.0
82895,3557.0,0.0,0.0
82896,2735.0,0.0,0.0
82897,2599.0,0.0,0.0
82898,3258.0,0.0,0.0
82899,3019.0,0.0,0.0
82900,3133.0,0.0,0.0
82901,1770.0,0.0,0.0
82902,1720.0,0.0,0.0
82903,3635.0,0.0,0.0
82904,3695.0,0.0,0.0
82905,2420.0,0.0,0.0
82906,2380.0,0.0,0.0
82907,3040.0,0.0,0.0
82908,3080.0,0.0,0.0
82909,2500.0,0.0,0.0
82910,2440.0,0.0,0.0
82911,4475.0,0.0,0.0
82912,2035.0,0.0,0.0
82913,3285.0,0.0,0.0
82914,4286.0,0.0,0.0
82915,8093.0,0.0,0.0
82916,12261.0,0.0,0.0
82917,7995.0,0.0,0.0
82918,4432.0,0.0,0.0
82919,2520.0,0.0,0.0
82920,3024.0,0.0,0.0
82921,2742.0,0.0,0.0
82922,2683.0,0.0,0.0
82923,2058.0,0.0,0.0
82924,2824.0,0.0,0.0
82925,2834.0,0.0,0.0
82926,1934.0,0.0,0.0
82927,2205.0,0.0,0.0
82928,3690.0,0.0,0.0
82929,1320.0,0.0,0.0
82930,2040.0,0.0,0.0
82931,3180.0,0.0,0.0
82932,3960.0,0.0,0.0
82933,3320.0,0.0,0.0
82934,2780.0,0.0,0.0
82935,3440.0,0.0,0.0
82936,1600.0,0.0,0.0
82937,2720.0,0.0,0.0
82938,4050.0,0.0,0.0
82939,8986.0,0.0,0.0
82940,11443.0,0.0,0.0
82941,7075.0,0.0,0.0
82942,4303.0,0.0,0.0
82943,3582.0,0.0,0.0
82944,3032.0,0.0,0.0
82945,2996.0,0.0,0.0
82946,3848.0,0.0,0.0
82947,3444.0,0.0,0.0
82948,3542.0,0.0,0.0
82949,2866.0,0.0,0.0
82950,840.0,0.0,0.0
82951,2640.0,0.0,0.0
82952,3245.0,0.0,0.0
82953,1980.0,0.0,0.0
82954,3600.0,0.0,0.0
82955,3440.0,0.0,0.0
82956,3000.0,0.0,0.0
82957,3240.0,0.0,0.0
82958,2560.0,0.0,0.0
82959,2420.0,0.0,0.0
82960,1365.0,0.0,0.0
82961,2840.0,0.0,0.0
82962,3496.0,0.0,0.0
82963,8411.0,0.0,0.0
82964,10362.0,0.0,0.0
82965,7354.0,0.0,0.0
82966,4685.0,0.0,0.0
82967,2532.0,0.0,0.0
82968,3944.0,0.0,0.0
82969,2050.0,0.0,0.0
82970,4339.0,0.0,0.0
82971,3264.0,0.0,0.0
82972,3483.0,0.0,0.0
82973,2732.0,0.0,0.0
82974,1756.0,0.0,0.0
82975,3535.0,0.0,0.0
82976,3295.0,0.0,0.0
82977,1980.0,0.0,0.0
82978,3380.0,0.0,0.0
82979,2760.0,0.0,0.0
82980,3840.0,0.0,0.0
82981,3080.0,0.0,0.0
82982,2120.0,0.0,0.0
82983,3410.0,0.0,0.0
82984,2240.0,0.0,0.0
82985,2705.0,0.0,0.0
82986,4090.0,0.0,0.0
82987,8357.0,0.0,0.0
82988,11665.0,0.0,0.0
82989,7532.0,0.0,0.0
82990,4653.0,0.0,0.0
82991,3304.0,0.0,0.0
82992,4227.0,0.0,0.0
82993,2417.0,0.0,0.0
82994,3057.0,0.0,0.0
82995,2149.0,0.0,0.0
82996,4062.0,0.0,0.0
82997,2632.0,0.0,0.0
82998,1536.0,0.0,0.0
82999,3020.0,0.0,0.0
83000,2405.0,0.0,0.0
83001,2640.0,0.0,0.0
83002,3480.0,0.0,0.0
83003,3720.0,0.0,0.0
83004,4460.0,0.0,0.0
83005,2400.0,0.0,0.0
83006,2540.0,0.0,0.0
83007,3840.0,0.0,0.0
83008,2030.0,0.0,0.0
83009,2110.0,0.0,0.0
83010,3641.0,0.0,0.0
83011,8041.0,0.0,0.0
83012,10496.0,0.0,0.0
83013,6731.0,0.0,0.0
83014,4660.0,0.0,0.0
83015,3870.0,0.0,0.0
83016,2185.0,0.0,0.0
83017,3212.0,0.0,0.0
83018,2423.0,0.0,0.0
83019,2584.0,0.0,0.0
83020,2905.0,0.0,0.0
83021,2348.0,0.0,0.0
83022,1298.0,0.0,0.0
83023,2285.0,0.0,0.0
83024,3085.0,0.0,0.0
83025,1760.0,0.0,0.0
83026,5080.0,0.0,0.0
83027,3440.0,0.0,0.0
83028,3640.0,0.0,0.0
83029,2940.0,0.0,0.0
83030,2780.0,0.0,0.0
83031,3295.0,0.0,0.0
83032,2035.0,0.0,0.0
83033,1650.0,0.0,0.0
83034,4255.0,0.0,0.0
83035,8616.0,0.0,0.0
83036,10265.0,0.0,0.0
83037,7320.0,0.0,0.0
83038,5078.0,0.0,0.0
83039,3502.0,0.0,0.0
83040,4039.0,0.0,0.0
83041,2384.0,0.0,0.0
83042,2995.0,0.0,0.0
83043,2747.0,0.0,0.0
83044,2907.0,0.0,0.0
83045,2428.0,0.0,0.0
83046,1750.0,0.0,0.0
83047,2215.0,0.0,0.0
83048,3540.0,0.0,0.0
83049,1540.0,0.0,0.0
83050,2720.0,0.0,0.0
83051,4020.0,0.0,0.0
83052,3200.0,0.0,0.0
83053,2880.0,0.0,0.0
83054,3520.0,0.0,0.0
83055,5190.0,0.0,0.0
83056,1800.0,0.0,0.0
83057,3045.0,0.0,0.0
83058,3472.0,0.0,0.0
83059,7469.0,0.0,0.0
83060,10399.0,0.0,0.0
83061,7628.0,0.0,0.0
83062,4349.0,0.0,0.0
83063,3544.0,0.0,0.0
83064,2766.0,0.0,0.0
83065,3910.0,0.0,0.0
83066,3219.0,0.0,0.0
83067,3904.0,0.0,0.0
83068,2780.0,0.0,0.0
83069,2960.0,0.0,0.0
83070,828.0,0.0,0.0
83071,2545.0,0.0,0.0
83072,4310.0,0.0,0.0
83073,2860.0,0.0,0.0
83074,2820.0,0.0,0.0
83075,4000.0,0.0,0.0
83076,2660.0,0.0,0.0
83077,2000.0,0.0,0.0
83078,3360.0,0.0,0.0
83079,2565.0,0.0,0.0
83080,2045.0,0.0,0.0
83081,2180.0,0.0,0.0
83082,4530.0,0.0,0.0
83083,8611.0,0.0,0.0
83084,10028.0,0.0,0.0
83085,8661.0,0.0,0.0
83086,4031.0,0.0,0.0
83087,3394.0,0.0,0.0
83088,4147.0,0.0,0.0
83089,3073.0,0.0,0.0
83090,3655.0,0.0,0.0
83091,3613.0,0.0,0.0
83092,3532.0,0.0,0.0
83093,3038.0,0.0,0.0
83094,3528.0,0.0,0.0
83095,3335.0,0.0,0.0
83096,2330.0,0.0,0.0
83097,1540.0,0.0,0.0
83098,3040.0,0.0,0.0
83099,3320.0,0.0,0.0
83100,4040.0,0.0,0.0
83101,2640.0,0.0,0.0
83102,2880.0,0.0,0.0
83103,3735.0,0.0,0.0
83104,1620.0,0.0,0.0
83105,1870.0,0.0,0.0
83106,3673.0,0.0,0.0
83107,9296.0,0.0,0.0
83108,10850.0,0.0,0.0
83109,7416.0,0.0,0.0
83110,4524.0,0.0,0.0
83111,2831.0,0.0,0.0
83112,3299.0,0.0,0.0
83113,2961.0,0.0,0.0
83114,3913.0,0.0,0.0
83115,3174.0,0.0,0.0
83116,2829.0,0.0,0.0
83117,3362.0,0.0,0.0
83118,1286.0,0.0,0.0
83119,2500.0,0.0,0.0
83120,2750.0,0.0,0.0
83121,2200.0,0.0,0.0
83122,3360.0,0.0,0.0
83123,3160.0,0.0,0.0
83124,2740.0,0.0,0.0
83125,2360.0,0.0,0.0
83126,3320.0,0.0,0.0
83127,3415.0,0.0,0.0
83128,2015.0,0.0,0.0
83129,2725.0,0.0,0.0
83130,4090.0,0.0,0.0
83131,8138.0,0.0,0.0
83132,9799.0,0.0,0.0
83133,8182.0,0.0,0.0
83134,4120.0,0.0,0.0
83135,2764.0,0.0,0.0
83136,2735.0,0.0,0.0
83137,3732.0,0.0,0.0
83138,3656.0,0.0,0.0
83139,3497.0,0.0,0.0
83140,2979.0,0.0,0.0
83141,2920.0,0.0,0.0
83142,2404.0,0.0,0.0
83143,3230.0,0.0,0.0
83144,3800.0,0.0,0.0
83145,1980.0,0.0,0.0
83146,3100.0,0.0,0.0
83147,2780.0,0.0,0.0
83148,3740.0,0.0,0.0
83149,2180.0,0.0,0.0
83150,2780.0,0.0,0.0
83151,2625.0,0.0,0.0
83152,1145.0,0.0,0.0
83153,2445.0,0.0,0.0
83154,4850.0,0.0,0.0
83155,8681.0,0.0,0.0
83156,9448.0,0.0,0.0
83157,8073.0,0.0,0.0
83158,4221.0,0.0,0.0
83159,2978.0,0.0,0.0
83160,3330.0,0.0,0.0
83161,3477.0,0.0,0.0
83162,3060.0,0.0,0.0
83163,2921.0,0.0,0.0
83164,3256.0,0.0,0.0
83165,2410.0,0.0,0.0
83166,2594.0,0.0,0.0
83167,2105.0,0.0,0.0
83168,3295.0,0.0,0.0
83169,1100.0,0.0,0.0
83170,5000.0,0.0,0.0
83171,4040.0,0.0,0.0
83172,4600.0,0.0,0.0
83173,2760.0,0.0,0.0
83174,2660.0,0.0,0.0
83175,4355.0,0.0,0.0
83176,1835.0,0.0,0.0
83177,1945.0,0.0,0.0
83178,5236.0,0.0,0.0
83179,7304.0,0.0,0.0
83180,10237.0,0.0,0.0
83181,8312.0,0.0,0.0
83182,5613.0,0.0,0.0
83183,2791.0,0.0,0.0
83184,3661.0,0.0,0.0
83185,2770.0,0.0,0.0
83186,2871.0,0.0,0.0
83187,2093.0,0.0,0.0
83188,3757.0,0.0,0.0
83189,2388.0,0.0,0.0
83190,2018.0,0.0,0.0
83191,3175.0,0.0,0.0
83192,2340.0,0.0,0.0
83193,1760.0,0.0,0.0
83194,3120.0,0.0,0.0
83195,3260.0,0.0,0.0
83196,3440.0,0.0,0.0
83197,2360.0,0.0,0.0
83198,3080.0,0.0,0.0
83199,3795.0,0.0,0.0
83200,1160.0,0.0,0.0
83201,2965.0,0.0,0.0
83202,4283.0,0.0,0.0
83203,8369.0,0.0,0.0
83204,10893.0,0.0,0.0
83205,8350.0,0.0,0.0
83206,5567.0,0.0,0.0
83207,2703.0,0.0,0.0
83208,2621.0,0.0,0.0
83209,3977.0,0.0,0.0
83210,2808.0,0.0,0.0
83211,2190.0,0.0,0.0
83212,2510.0,0.0,0.0
83213,2616.0,0.0,0.0
83214,1304.0,0.0,0.0
83215,2355.0,0.0,0.0
83216,3020.0,0.0,0.0
83217,2200.0,0.0,0.0
83218,2600.0,0.0,0.0
83219,4340.0,0.0,0.0
83220,2940.0,0.0,0.0
83221,2980.0,0.0,0.0
83222,1820.0,0.0,0.0
83223,3575.0,0.0,0.0
83224,960.0,0.0,0.0
83225,2940.0,0.0,0.0
83226,5134.0,0.0,0.0
83227,7596.0,0.0,0.0
83228,10513.0,0.0,0.0
83229,7817.0,0.0,0.0
83230,3922.0,0.0,0.0
83231,2055.0,0.0,0.0
83232,2966.0,0.0,0.0
83233,3434.0,0.0,0.0
83234,2182.0,0.0,0.0
83235,3962.0,0.0,0.0
83236,3810.0,0.0,0.0
83237,3522.0,0.0,0.0
83238,912.0,0.0,0.0
83239,5280.0,0.0,0.0
83240,2005.0,0.0,0.0
83241,2860.0,0.0,0.0
83242,2800.0,0.0,0.0
83243,3220.0,0.0,0.0
83244,2740.0,0.0,0.0
83245,2440.0,0.0,0.0
83246,2860.0,0.0,0.0
83247,3460.0,0.0,0.0
83248,1165.0,0.0,0.0
83249,2735.0,0.0,0.0
83250,3302.0,0.0,0.0
83251,7134.0,0.0,0.0
83252,10639.0,0.0,0.0
83253,8276.0,0.0,0.0
83254,5168.0,0.0,0.0
83255,2862.0,0.0,0.0
83256,3017.0,0.0,0.0
83257,2681.0,0.0,0.0
83258,2677.0,0.0,0.0
83259,2643.0,0.0,0.0
83260,3089.0,0.0,0.0
83261,2230.0,0.0,0.0
83262,3504.0,0.0,0.0
83263,2315.0,0.0,0.0
83264,2990.0,0.0,0.0
83265,1540.0,0.0,0.0
83266,2680.0,0.0,0.0
83267,3340.0,0.0,0.0
83268,3060.0,0.0,0.0
83269,2100.0,0.0,0.0
83270,2500.0,0.0,0.0
83271,3005.0,0.0,0.0
83272,2020.0,0.0,0.0
83273,1240.0,0.0,0.0
83274,5705.0,0.0,0.0
83275,7686.0,0.0,0.0
83276,10160.0,0.0,0.0
83277,8142.0,0.0,0.0
83278,3823.0,0.0,0.0
83279,2881.0,0.0,0.0
83280,4746.0,0.0,0.0
83281,3505.0,0.0,0.0
83282,3490.0,0.0,0.0
83283,3095.0,0.0,0.0
83284,3043.0,0.0,0.0
83285,2884.0,0.0,0.0
83286,1084.0,0.0,0.0
83287,2365.0,0.0,0.0
83288,4005.0,0.0,0.0
83289,2420.0,0.0,0.0
83290,3280.0,0.0,0.0
83291,3220.0,0.0,0.0
83292,2580.0,0.0,0.0
83293,1980.0,0.0,0.0
83294,2280.0,0.0,0.0
83295,3370.0,0.0,0.0
83296,1805.0,0.0,0.0
83297,2485.0,0.0,0.0
83298,4748.0,0.0,0.0
83299,7425.0,0.0,0.0
83300,9768.0,0.0,0.0
83301,7739.0,0.0,0.0
83302,5003.0,0.0,0.0
83303,3827.0,0.0,0.0
83304,2959.0,0.0,0.0
83305,2760.0,0.0,0.0
83306,3535.0,0.0,0.0
83307,3057.0,0.0,0.0
83308,3221.0,0.0,0.0
83309,2974.0,0.0,0.0
83310,1530.0,0.0,0.0
83311,3210.0,0.0,0.0
83312,2525.0,0.0,0.0
83313,1540.0,0.0,0.0
83314,3860.0,0.0,0.0
83315,3120.0,0.0,0.0
83316,3920.0,0.0,0.0
83317,2540.0,0.0,0.0
83318,1920.0,0.0,0.0
83319,2240.0,0.0,0.0
83320,1780.0,0.0,0.0
83321,2430.0,0.0,0.0
83322,4358.0,0.0,0.0
83323,8995.0,0.0,0.0
83324,10810.0,0.0,0.0
83325,7341.0,0.0,0.0
83326,3817.0,0.0,0.0
83327,3716.0,0.0,0.0
83328,3279.0,0.0,0.0
83329,2934.0,0.0,0.0
83330,3132.0,0.0,0.0
83331,2418.0,0.0,0.0
83332,2222.0,0.0,0.0
83333,3576.0,0.0,0.0
83334,1548.0,0.0,0.0
83335,1915.0,0.0,0.0
83336,1855.0,0.0,0.0
83337,1320.0,0.0,0.0
83338,3000.0,0.0,0.0
83339,3140.0,0.0,0.0
83340,2920.0,0.0,0.0
83341,1140.0,0.0,0.0
83342,3620.0,0.0,0.0
83343,2185.0,0.0,0.0
83344,1150.0,0.0,0.0
83345,2795.0,0.0,0.0
83346,3668.0,0.0,0.0
83347,8285.0,0.0,0.0
83348,10447.0,0.0,0.0
83349,7682.0,0.0,0.0
83350,5314.0,0.0,0.0
83351,2406.0,0.0,0.0
83352,3467.0,0.0,0.0
83353,3654.0,0.0,0.0
83354,3493.0,0.0,0.0
83355,2787.0,0.0,0.0
83356,3510.0,0.0,0.0
83357,3206.0,0.0,0.0
83358,882.0,0.0,0.0
83359,2450.0,0.0,0.0
83360,2485.0,0.0,0.0
83361,2420.0,0.0,0.0
83362,3620.0,0.0,0.0
83363,3920.0,0.0,0.0
83364,3160.0,0.0,0.0
83365,2940.0,0.0,0.0
83366,1760.0,0.0,0.0
83367,2870.0,0.0,0.0
83368,2265.0,0.0,0.0
83369,2305.0,0.0,0.0
83370,3199.0,0.0,0.0
83371,9616.0,0.0,0.0
83372,10766.0,0.0,0.0
83373,8400.0,0.0,0.0
83374,4443.0,0.0,0.0
83375,3675.0,0.0,0.0
83376,2260.0,0.0,0.0
83377,2623.0,0.0,0.0
83378,3023.0,0.0,0.0
83379,3641.0,0.0,0.0
83380,2777.0,0.0,0.0
83381,2396.0,0.0,0.0
83382,1958.0,0.0,0.0
83383,3840.0,0.0,0.0
83384,3060.0,0.0,0.0
83385,1760.0,0.0,0.0
83386,3440.0,0.0,0.0
83387,3520.0,0.0,0.0
83388,3200.0,0.0,0.0
83389,3360.0,0.0,0.0
83390,3200.0,0.0,0.0
83391,2935.0,0.0,0.0
83392,1610.0,0.0,0.0
83393,2680.0,0.0,0.0
83394,5091.0,0.0,0.0
83395,7612.0,0.0,0.0
83396,10525.0,0.0,0.0
83397,8358.0,0.0,0.0
83398,4075.0,0.0,0.0
83399,2776.0,0.0,0.0
83400,2414.0,0.0,0.0
83401,2677.0,0.0,0.0
83402,2342.0,0.0,0.0
83403,2270.0,0.0,0.0
83404,3702.0,0.0,0.0
83405,2302.0,0.0,0.0
83406,2136.0,0.0,0.0
83407,1780.0,0.0,0.0
83408,3225.0,0.0,0.0
83409,660.0,0.0,0.0
83410,3560.0,0.0,0.0
83411,4140.0,0.0,0.0
83412,3480.0,0.0,0.0
83413,2640.0,0.0,0.0
83414,4760.0,0.0,0.0
83415,5130.0,0.0,0.0
83416,1590.0,0.0,0.0
83417,2680.0,0.0,0.0
83418,3580.0,0.0,0.0
83419,7729.0,0.0,0.0
83420,10014.0,0.0,0.0
83421,7319.0,0.0,0.0
83422,4346.0,0.0,0.0
83423,2854.0,0.0,0.0
83424,2255.0,0.0,0.0
83425,2511.0,0.0,0.0
83426,3410.0,0.0,0.0
83427,2677.0,0.0,0.0
83428,4045.0,0.0,0.0
83429,2154.0,0.0,0.0
83430,1256.0,0.0,0.0
83431,3255.0,0.0,0.0
83432,2670.0,0.0,0.0
83433,1320.0,0.0,0.0
83434,3900.0,0.0,0.0
83435,2400.0,0.0,0.0
83436,4700.0,0.0,0.0
83437,3020.0,0.0,0.0
83438,1980.0,0.0,0.0
83439,2375.0,0.0,0.0
83440,2485.0,0.0,0.0
83441,2200.0,0.0,0.0
83442,4603.0,0.0,0.0
83443,7090.0,0.0,0.0
83444,10558.0,0.0,0.0
83445,7654.0,0.0,0.0
83446,3828.0,0.0,0.0
83447,2975.0,0.0,0.0
83448,3133.0,0.0,0.0
83449,2119.0,0.0,0.0
83450,3162.0,0.0,0.0
83451,3342.0,0.0,0.0
83452,3618.0,0.0,0.0
83453,3000.0,0.0,0.0
83454,1292.0,0.0,0.0
83455,3015.0,0.0,0.0
83456,2685.0,0.0,0.0
83457,2200.0,0.0,0.0
83458,3240.0,0.0,0.0
83459,3160.0,0.0,0.0
83460,4020.0,0.0,0.0
83461,2400.0,0.0,0.0
83462,2700.0,0.0,0.0
83463,3615.0,0.0,0.0
83464,1600.0,0.0,0.0
83465,1705.0,0.0,0.0
83466,3629.0,0.0,0.0
83467,8409.0,0.0,0.0
83468,9366.0,0.0,0.0
83469,7769.0,0.0,0.0
83470,3439.0,0.0,0.0
83471,2642.0,0.0,0.0
83472,2793.0,0.0,0.0
83473,2707.0,0.0,0.0
83474,2491.0,0.0,0.0
83475,3419.0,0.0,0.0
83476,3887.0,0.0,0.0
83477,2584.0,0.0,0.0
83478,1500.0,0.0,0.0
83479,3145.0,0.0,0.0
83480,2950.0,0.0,0.0
83481,2200.0,0.0,0.0
83482,4160.0,0.0,0.0
83483,3760.0,0.0,0.0
83484,3180.0,0.0,0.0
83485,2940.0,0.0,0.0
83486,3120.0,0.0,0.0
83487,3700.0,0.0,0.0
83488,1600.0,0.0,0.0
83489,3110.0,0.0,0.0
83490,5209.0,0.0,0.0
83491,8087.0,0.0,0.0
83492,10346.0,0.0,0.0
83493,7242.0,0.0,0.0
83494,5129.0,0.0,0.0
83495,3547.0,0.0,0.0
83496,2147.0,0.0,0.0
83497,2937.0,0.0,0.0
83498,2633.0,0.0,0.0
83499,4409.0,0.0,0.0
83500,3370.0,0.0,0.0
83501,2236.0,0.0,0.0
83502,1090.0,0.0,0.0
83503,3090.0,0.0,0.0
83504,3120.0,0.0,0.0
83505,2200.0,0.0,0.0
83506,4320.0,0.0,0.0
83507,3900.0,0.0,0.0
83508,3680.0,0.0,0.0
83509,3120.0,0.0,0.0
83510,2280.0,0.0,0.0
83511,2305.0,0.0,0.0
83512,1180.0,0.0,0.0
83513,1230.0,0.0,0.0
83514,4135.0,0.0,0.0
83515,9259.0,0.0,0.0
83516,10165.0,0.0,0.0
83517,8149.0,0.0,0.0
83518,4150.0,0.0,0.0
83519,3762.0,0.0,0.0
83520,2148.0,0.0,0.0
83521,2681.0,0.0,0.0
83522,3365.0,0.0,0.0
83523,3794.0,0.0,0.0
83524,2585.0,0.0,0.0
83525,2166.0,0.0,0.0
83526,1060.0,0.0,0.0
83527,4005.0,0.0,0.0
83528,1905.0,0.0,0.0
83529,1320.0,0.0,0.0
83530,3000.0,0.0,0.0
83531,3260.0,0.0,0.0
83532,3860.0,0.0,0.0
83533,2040.0,0.0,0.0
83534,4200.0,0.0,0.0
83535,2180.0,0.0,0.0
83536,1180.0,0.0,0.0
83537,2470.0,0.0,0.0
83538,3402.0,0.0,0.0
83539,8709.0,0.0,0.0
83540,10456.0,0.0,0.0
83541,8415.0,0.0,0.0
83542,5374.0,0.0,0.0
83543,3149.0,0.0,0.0
83544,2935.0,0.0,0.0
83545,1906.0,0.0,0.0
83546,2497.0,0.0,0.0
83547,3605.0,0.0,0.0
83548,2293.0,0.0,0.0
83549,2446.0,0.0,0.0
83550,1304.0,0.0,0.0
83551,4000.0,0.0,0.0
83552,2850.0,0.0,0.0
83553,2640.0,0.0,0.0
83554,3220.0,0.0,0.0
83555,3760.0,0.0,0.0
83556,3520.0,0.0,0.0
83557,2460.0,0.0,0.0
83558,3380.0,0.0,0.0
83559,2815.0,0.0,0.0
83560,1355.0,0.0,0.0
83561,1695.0,0.0,0.0
83562,3896.0,0.0,0.0
83563,8558.0,0.0,0.0
83564,9491.0,0.0,0.0
83565,8144.0,0.0,0.0
83566,4587.0,0.0,0.0
83567,3696.0,0.0,0.0
83568,2892.0,0.0,0.0
83569,3314.0,0.0,0.0
83570,2885.0,0.0,0.0
83571,3161.0,0.0,0.0
83572,2483.0,0.0,0.0
83573,3182.0,0.0,0.0
83574,1078.0,0.0,0.0
83575,3935.0,0.0,0.0
83576,2740.0,0.0,0.0
83577,2200.0,0.0,0.0
83578,2840.0,0.0,0.0
83579,3240.0,0.0,0.0
83580,3400.0,0.0,0.0
83581,1620.0,0.0,0.0
83582,1620.0,0.0,0.0
83583,2840.0,0.0,0.0
83584,1825.0,0.0,0.0
83585,3405.0,0.0,0.0
83586,4945.0,0.0,0.0
83587,7534.0,0.0,0.0
83588,11165.0,0.0,0.0
83589,7165.0,0.0,0.0
83590,4407.0,0.0,0.0
83591,1795.0,0.0,0.0
83592,3744.0,0.0,0.0
83593,3087.0,0.0,0.0
83594,2229.0,0.0,0.0
83595,2231.0,0.0,0.0
83596,2646.0,0.0,0.0
83597,1398.0,0.0,0.0
83598,1548.0,0.0,0.0
83599,2875.0,0.0,0.0
83600,1545.0,0.0,0.0
83601,1320.0,0.0,0.0
83602,3200.0,0.0,0.0
83603,3660.0,0.0,0.0
83604,2980.0,0.0,0.0
83605,2600.0,0.0,0.0
83606,2780.0,0.0,0.0
83607,3385.0,0.0,0.0
83608,2675.0,0.0,0.0
83609,1805.0,0.0,0.0
83610,4330.0,0.0,0.0
83611,7448.0,0.0,0.0
83612,9771.0,0.0,0.0
83613,8085.0,0.0,0.0
83614,4910.0,0.0,0.0
83615,3116.0,0.0,0.0
83616,3433.0,0.0,0.0
83617,4046.0,0.0,0.0
83618,3123.0,0.0,0.0
83619,3183.0,0.0,0.0
83620,2778.0,0.0,0.0
83621,2932.0,0.0,0.0
83622,2898.0,0.0,0.0
83623,3525.0,0.0,0.0
83624,2575.0,0.0,0.0
83625,880.0,0.0,0.0
83626,4000.0,0.0,0.0
83627,3620.0,0.0,0.0
83628,3280.0,0.0,0.0
83629,2160.0,0.0,0.0
83630,3100.0,0.0,0.0
83631,2595.0,0.0,0.0
83632,1355.0,0.0,0.0
83633,2530.0,0.0,0.0
83634,4625.0,0.0,0.0
83635,7556.0,0.0,0.0
83636,11177.0,0.0,0.0
83637,8135.0,0.0,0.0
83638,3859.0,0.0,0.0
83639,1909.0,0.0,0.0
83640,1974.0,0.0,0.0
83641,2475.0,0.0,0.0
83642,2255.0,0.0,0.0
83643,2074.0,0.0,0.0
83644,2667.0,0.0,0.0
83645,1938.0,0.0,0.0
83646,1066.0,0.0,0.0
83647,1940.0,0.0,0.0
83648,3345.0,0.0,0.0
83649,1100.0,0.0,0.0
83650,3000.0,0.0,0.0
83651,2180.0,0.0,0.0
83652,2600.0,0.0,0.0
83653,2940.0,0.0,0.0
83654,2780.0,0.0,0.0
83655,3190.0,0.0,0.0
83656,940.0,0.0,0.0
83657,1550.0,0.0,0.0
83658,4328.0,0.0,0.0
83659,7708.0,0.0,0.0
83660,12454.0,0.0,0.0
83661,7512.0,0.0,0.0
83662,4314.0,0.0,0.0
83663,3275.0,0.0,0.0
83664,3561.0,0.0,0.0
83665,3817.0,0.0,0.0
83666,3658.0,0.0,0.0
83667,3875.0,0.0,0.0
83668,3402.0,0.0,0.0
83669,2252.0,0.0,0.0
83670,2130.0,0.0,0.0
83671,2715.0,0.0,0.0
83672,3360.0,0.0,0.0
83673,1760.0,0.0,0.0
83674,4900.0,0.0,0.0
83675,4440.0,0.0,0.0
83676,3160.0,0.0,0.0
83677,2840.0,0.0,0.0
83678,3280.0,0.0,0.0
83679,3440.0,0.0,0.0
83680,2445.0,0.0,0.0
83681,2685.0,0.0,0.0
83682,4696.0,0.0,0.0
83683,7750.0,0.0,0.0
83684,11160.0,0.0,0.0
83685,7761.0,0.0,0.0
83686,3855.0,0.0,0.0
83687,1935.0,0.0,0.0
83688,3114.0,0.0,0.0
83689,2813.0,0.0,0.0
83690,3621.0,0.0,0.0
83691,2280.0,0.0,0.0
83692,3283.0,0.0,0.0
83693,3082.0,0.0,0.0
83694,1732.0,0.0,0.0
83695,2500.0,0.0,0.0
83696,2060.0,0.0,0.0
83697,1540.0,0.0,0.0
83698,3400.0,0.0,0.0
83699,2320.0,0.0,0.0
83700,3280.0,0.0,0.0
83701,3040.0,0.0,0.0
83702,2160.0,0.0,0.0
83703,2855.0,0.0,0.0
83704,2025.0,0.0,0.0
83705,1860.0,0.0,0.0
83706,3989.0,0.0,0.0
83707,8027.0,0.0,0.0
83708,9741.0,0.0,0.0
