,0
0,96
1,99
2,105
3,88
4,103
5,42
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,134
19,487
20,487
21,487
22,122
23,98
0,97
1,96
2,90
3,95
4,94
5,48
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,487
20,487
21,487
22,140
23,82
0,108
1,89
2,101
3,106
4,112
5,52
6,62
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,487
20,487
21,487
22,148
23,91
0,97
1,96
2,103
3,86
4,91
5,49
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,487
20,487
21,487
22,139
23,99
0,85
1,94
2,106
3,103
4,96
5,50
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,487
20,487
21,487
22,140
23,118
0,105
1,111
2,97
3,112
4,88
5,40
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,129
19,487
20,487
21,487
22,129
23,86
0,103
1,95
2,94
3,101
4,107
5,45
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,487
20,487
21,487
22,145
23,100
0,116
1,92
2,102
3,99
4,87
5,54
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,488
20,488
21,488
22,145
23,112
0,94
1,85
2,92
3,113
4,89
5,43
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,138
19,488
20,488
21,488
22,139
23,101
0,93
1,95
2,87
3,98
4,89
5,53
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,488
20,488
21,488
22,158
23,93
0,101
1,96
2,96
3,100
4,102
5,46
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,488
20,488
21,488
22,140
23,107
0,83
1,101
2,92
3,111
4,97
5,42
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,157
19,488
20,488
21,488
22,163
23,109
0,100
1,99
2,108
3,103
4,108
5,37
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,488
20,488
21,488
22,155
23,110
0,90
1,89
2,107
3,109
4,100
5,40
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,488
20,488
21,488
22,141
23,90
0,87
1,101
2,97
3,93
4,104
5,57
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,488
20,488
21,488
22,160
23,83
0,94
1,97
2,104
3,93
4,104
5,46
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,136
19,488
20,488
21,488
22,136
23,70
0,86
1,100
2,95
3,102
4,84
5,58
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,159
19,488
20,488
21,488
22,134
23,86
0,111
1,93
2,95
3,98
4,106
5,50
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,488
20,488
21,488
22,136
23,99
0,107
1,97
2,88
3,92
4,93
5,43
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,488
20,488
21,488
22,153
23,93
0,96
1,96
2,92
3,94
4,97
5,57
6,35
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,488
20,488
21,488
22,135
23,89
0,106
1,101
2,89
3,106
4,104
5,42
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,158
19,488
20,488
21,488
22,137
23,102
0,96
1,93
2,86
3,96
4,92
5,58
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,153
19,488
20,488
21,488
22,156
23,118
0,98
1,100
2,92
3,96
4,95
5,48
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,488
20,488
21,488
22,138
23,89
0,82
1,111
2,99
3,97
4,84
5,37
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,488
20,488
21,488
22,129
23,98
0,105
1,107
2,107
3,100
4,101
5,41
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,488
20,488
21,488
22,141
23,96
0,95
1,96
2,101
3,91
4,101
5,51
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,488
20,488
21,488
22,135
23,101
0,101
1,111
2,84
3,98
4,101
5,54
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,488
20,488
21,488
22,129
23,97
0,93
1,94
2,83
3,84
4,88
5,52
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,488
20,488
21,488
22,154
23,91
0,98
1,98
2,101
3,108
4,106
5,46
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,488
20,488
21,488
22,162
23,97
0,97
1,98
2,104
3,114
4,108
5,53
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,488
20,488
21,488
22,136
23,97
0,105
1,112
2,101
3,92
4,97
5,48
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,488
20,488
21,488
22,143
23,89
0,92
1,93
2,104
3,104
4,94
5,50
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,488
20,488
21,488
22,149
23,100
0,93
1,93
2,103
3,108
4,79
5,47
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,488
20,488
21,488
22,152
23,94
0,110
1,93
2,88
3,78
4,82
5,45
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,488
20,488
21,488
22,133
23,100
0,110
1,87
2,101
3,106
4,103
5,50
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,488
20,488
21,488
22,127
23,96
0,103
1,83
2,120
3,88
4,94
5,45
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,157
19,488
20,488
21,488
22,140
23,117
0,98
1,93
2,85
3,96
4,103
5,47
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,488
20,488
21,488
22,159
23,92
0,79
1,100
2,91
3,91
4,90
5,50
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,157
19,488
20,488
21,488
22,154
23,98
0,92
1,85
2,104
3,93
4,94
5,52
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,161
19,488
20,488
21,488
22,143
23,107
0,95
1,91
2,98
3,112
4,107
5,50
6,59
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,488
20,488
21,488
22,128
23,100
0,111
1,101
2,97
3,108
4,98
5,51
6,57
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,166
19,488
20,488
21,488
22,127
23,95
0,92
1,109
2,86
3,92
4,117
5,53
6,61
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,488
20,488
21,488
22,139
23,83
0,96
1,103
2,115
3,107
4,97
5,46
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,488
20,488
21,488
22,125
23,91
0,92
1,89
2,106
3,103
4,100
5,50
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,488
20,488
21,488
22,144
23,77
0,93
1,98
2,99
3,107
4,111
5,49
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,164
19,489
20,489
21,489
22,151
23,101
0,88
1,120
2,111
3,101
4,110
5,54
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,153
19,489
20,489
21,489
22,153
23,102
0,106
1,84
2,105
3,88
4,91
5,46
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,153
19,489
20,489
21,489
22,140
23,95
0,106
1,100
2,98
3,81
4,105
5,50
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,489
20,489
21,489
22,134
23,102
0,117
1,106
2,96
3,101
4,91
5,54
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,489
20,489
21,489
22,142
23,86
0,95
1,92
2,95
3,106
4,115
5,48
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,489
20,489
21,489
22,138
23,105
0,86
1,102
2,86
3,109
4,96
5,55
6,59
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,153
19,489
20,489
21,489
22,144
23,82
0,113
1,119
2,100
3,83
4,94
5,30
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,489
20,489
21,489
22,129
23,93
0,97
1,103
2,110
3,87
4,105
5,63
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,172
19,489
20,489
21,489
22,146
23,101
0,106
1,114
2,103
3,104
4,88
5,53
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,160
19,489
20,489
21,489
22,158
23,105
0,89
1,95
2,107
3,104
4,97
5,55
6,62
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,160
19,489
20,489
21,489
22,145
23,117
0,84
1,95
2,91
3,97
4,108
5,52
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,489
20,489
21,489
22,142
23,89
0,106
1,116
2,89
3,112
4,87
5,48
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,489
20,489
21,489
22,141
23,106
0,93
1,100
2,80
3,97
4,94
5,52
6,57
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,124
19,489
20,489
21,489
22,136
23,120
0,79
1,100
2,94
3,93
4,102
5,65
6,63
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,163
19,489
20,489
21,489
22,150
23,101
0,96
1,91
2,118
3,90
4,112
5,54
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,160
19,489
20,489
21,489
22,156
23,80
0,89
1,87
2,93
3,99
4,109
5,54
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,153
19,489
20,489
21,489
22,165
23,99
0,104
1,84
2,109
3,111
4,129
5,49
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,489
20,489
21,489
22,138
23,80
0,84
1,93
2,89
3,97
4,97
5,55
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,489
20,489
21,489
22,140
23,110
0,101
1,113
2,90
3,119
4,99
5,50
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,156
19,489
20,489
21,489
22,137
23,106
0,106
1,103
2,106
3,98
4,105
5,50
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,163
19,489
20,489
21,489
22,168
23,102
0,100
1,97
2,93
3,95
4,106
5,53
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,489
20,489
21,489
22,172
23,99
0,102
1,107
2,106
3,115
4,97
5,36
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,489
20,489
21,489
22,155
23,81
0,96
1,99
2,88
3,97
4,106
5,47
6,70
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,153
19,489
20,489
21,489
22,142
23,95
0,103
1,98
2,95
3,81
4,91
5,54
6,60
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,489
20,489
21,489
22,144
23,103
0,87
1,99
2,106
3,101
4,100
5,55
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,489
20,489
21,489
22,137
23,89
0,103
1,90
2,80
3,92
4,109
5,47
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,173
19,489
20,489
21,489
22,152
23,96
0,98
1,101
2,96
3,92
4,89
5,44
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,489
20,489
21,489
22,154
23,89
0,91
1,105
2,95
3,90
4,101
5,43
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,489
20,489
21,489
22,130
23,107
0,94
1,93
2,108
3,106
4,100
5,46
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,489
20,489
21,489
22,158
23,97
0,96
1,91
2,106
3,103
4,101
5,39
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,489
20,489
21,489
22,155
23,99
0,105
1,103
2,79
3,116
4,93
5,58
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,489
20,489
21,489
22,149
23,94
0,89
1,96
2,110
3,100
4,120
5,54
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,138
19,489
20,489
21,489
22,137
23,84
0,91
1,106
2,95
3,111
4,110
5,44
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,489
20,489
21,489
22,153
23,95
0,98
1,103
2,94
3,93
4,94
5,55
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,132
19,489
20,489
21,489
22,138
23,97
0,86
1,100
2,107
3,91
4,101
5,47
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,489
20,489
21,489
22,128
23,82
0,93
1,87
2,108
3,94
4,100
5,41
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,119
19,489
20,489
21,489
22,156
23,107
0,108
1,88
2,96
3,113
4,96
5,50
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,489
20,489
21,489
22,154
23,93
0,94
1,100
2,90
3,99
4,110
5,59
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,489
20,489
21,489
22,152
23,93
0,108
1,93
2,94
3,88
4,99
5,38
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,153
19,489
20,489
21,489
22,137
23,105
0,81
1,96
2,93
3,92
4,95
5,49
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,490
20,490
21,490
22,160
23,113
0,112
1,88
2,104
3,107
4,100
5,38
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,490
20,490
21,490
22,157
23,112
0,107
1,98
2,87
3,101
4,109
5,56
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,490
20,490
21,490
22,157
23,117
0,103
1,79
2,111
3,111
4,93
5,53
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,490
20,490
21,490
22,145
23,96
0,91
1,103
2,92
3,100
4,93
5,54
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,123
19,490
20,490
21,490
22,144
23,104
0,93
1,94
2,104
3,99
4,99
5,43
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,490
20,490
21,490
22,140
23,102
0,96
1,100
2,88
3,91
4,90
5,46
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,109
19,490
20,490
21,490
22,150
23,119
0,93
1,84
2,96
3,85
4,104
5,49
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,490
20,490
21,490
22,155
23,90
0,81
1,97
2,102
3,107
4,100
5,50
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,119
19,490
20,490
21,490
22,151
23,105
0,109
1,91
2,119
3,102
4,110
5,58
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,112
19,490
20,490
21,490
22,159
23,93
0,102
1,91
2,83
3,109
4,85
5,39
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,105
19,490
20,490
21,490
22,150
23,94
0,101
1,117
2,111
3,108
4,102
5,37
6,34
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,103
19,490
20,490
21,490
22,150
23,110
0,92
1,102
2,100
3,88
4,104
5,52
6,39
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,84
19,490
20,490
21,490
22,158
23,98
0,106
1,101
2,86
3,94
4,102
5,53
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,88
19,490
20,490
21,490
22,135
23,102
0,111
1,96
2,109
3,106
4,108
5,50
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,85
19,490
20,490
21,490
22,144
23,105
0,93
1,84
2,93
3,87
4,103
5,49
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,86
19,490
20,490
21,490
22,141
23,99
0,100
1,97
2,99
3,106
4,84
5,47
6,27
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,64
19,490
20,490
21,490
22,154
23,104
0,115
1,102
2,88
3,89
4,92
5,39
6,23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,59
19,490
20,490
21,490
22,144
23,113
0,113
1,103
2,97
3,94
4,91
5,48
6,18
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,72
19,490
20,490
21,490
22,154
23,105
0,86
1,90
2,97
3,88
4,97
5,54
6,19
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,62
19,490
20,490
21,490
22,154
23,94
0,112
1,103
2,112
3,84
4,91
5,48
6,22
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,55
19,490
20,490
21,490
22,148
23,90
0,88
1,88
2,106
3,104
4,98
5,56
6,20
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,56
19,490
20,490
21,490
22,157
23,93
0,101
1,90
2,101
3,84
4,108
5,51
6,17
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,59
19,490
20,490
21,490
22,133
23,115
0,94
1,101
2,103
3,103
4,93
5,61
6,18
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,41
19,490
20,490
21,490
22,152
23,110
0,90
1,95
2,105
3,103
4,106
5,39
6,12
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,45
19,490
20,490
21,490
22,161
23,100
0,97
1,107
2,116
3,80
4,102
5,47
6,13
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,33
19,490
20,490
21,490
22,167
23,97
0,85
1,90
2,103
3,98
4,100
5,61
6,10
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,39
19,490
20,490
21,490
22,147
23,100
0,90
1,95
2,86
3,99
4,114
5,46
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,26
19,490
20,490
21,490
22,155
23,99
0,88
1,92
2,85
3,91
4,98
5,47
6,6
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,28
19,490
20,490
21,490
22,156
23,98
0,100
1,97
2,89
3,95
4,98
5,53
6,7
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,490
20,490
21,490
22,132
23,97
0,95
1,91
2,89
3,93
4,103
5,47
6,7
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,11
19,490
20,490
21,490
22,147
23,94
0,96
1,102
2,90
3,103
4,92
5,48
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,9
19,490
20,490
21,490
22,132
23,99
0,103
1,99
2,97
3,87
4,116
5,59
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,490
20,490
21,490
22,129
23,100
0,104
1,91
2,91
3,94
4,95
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,490
20,490
21,490
22,155
23,104
0,97
1,83
2,98
3,90
4,89
5,55
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,490
20,490
21,490
22,152
23,91
0,96
1,101
2,107
3,104
4,93
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,490
20,490
21,490
22,143
23,117
0,89
1,85
2,102
3,104
4,94
5,61
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,490
20,490
21,490
22,154
23,111
0,111
1,103
2,86
3,106
4,86
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,490
20,490
21,490
22,153
23,108
0,107
1,93
2,85
3,105
4,112
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,490
20,490
21,490
22,132
23,87
0,100
1,107
2,106
3,101
4,124
5,59
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,490
20,490
21,490
22,146
23,100
0,102
1,100
2,110
3,108
4,89
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,490
20,490
21,490
22,156
23,96
0,111
1,95
2,90
3,103
4,103
5,50
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,490
20,490
21,490
22,158
23,99
0,100
1,104
2,110
3,91
4,104
5,56
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,490
20,490
21,490
22,159
23,112
0,103
1,107
2,103
3,81
4,84
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,490
20,490
21,490
22,150
23,96
0,88
1,102
2,105
3,101
4,107
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,491
20,491
21,491
22,162
23,87
0,88
1,84
2,107
3,104
4,108
5,55
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,491
20,491
21,491
22,157
23,99
0,98
1,112
2,89
3,95
4,101
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,491
20,491
21,491
22,153
23,91
0,75
1,87
2,98
3,85
4,80
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,491
20,491
21,491
22,147
23,101
0,91
1,97
2,102
3,92
4,77
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,491
20,491
21,491
22,156
23,101
0,99
1,92
2,95
3,104
4,98
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,491
20,491
21,491
22,148
23,135
0,103
1,100
2,107
3,109
4,94
5,69
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,491
20,491
21,491
22,146
23,98
0,95
1,102
2,88
3,92
4,99
5,62
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,491
20,491
21,491
22,150
23,100
0,115
1,90
2,87
3,106
4,105
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,491
20,491
21,491
22,145
23,102
0,102
1,96
2,90
3,101
4,101
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,491
20,491
21,491
22,148
23,80
0,97
1,90
2,79
3,99
4,90
5,61
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,491
20,491
21,491
22,151
23,87
0,87
1,96
2,97
3,79
4,107
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,491
20,491
21,491
22,158
23,86
0,98
1,102
2,105
3,81
4,94
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,491
20,491
21,491
22,149
23,93
0,110
1,91
2,93
3,98
4,107
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,491
20,491
21,491
22,165
23,94
0,94
1,94
2,100
3,93
4,103
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,491
20,491
21,491
22,137
23,94
0,100
1,101
2,93
3,111
4,92
5,55
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,491
20,491
21,491
22,149
23,106
0,112
1,93
2,82
3,88
4,110
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,491
20,491
21,491
22,147
23,90
0,99
1,106
2,104
3,97
4,110
5,64
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
